VARIABLES = "X","Y","Z","u","v","w","cp"
ZONE T="USM3D, grid 1"
    0.120791226E+01   -0.124999219E+00    0.345073105E-03    0.972098410E-01   -0.416429108E-02   -0.298678770E-04    0.656134773E-01
    0.120791226E+01   -0.124999219E+00    0.345073449E-03    0.972098559E-01   -0.416429201E-02   -0.298679133E-04    0.656134772E-01
    0.120791226E+01   -0.124999219E+00    0.352119351E-03    0.975635573E-01   -0.418044859E-02   -0.306445618E-04    0.656134772E-01
    0.120791226E+01   -0.124999219E+00    0.352119695E-03    0.975635722E-01   -0.418044906E-02   -0.306445982E-04    0.656134772E-01
    0.120791226E+01   -0.124999219E+00    0.352120400E-03    0.975636095E-01   -0.418045046E-02   -0.306446745E-04    0.656134771E-01
    0.120791226E+01   -0.124999219E+00    0.352121119E-03    0.975636393E-01   -0.418045232E-02   -0.306447509E-04    0.656134771E-01
    0.120791226E+01   -0.124999219E+00    0.352121470E-03    0.975636542E-01   -0.418045325E-02   -0.306447910E-04    0.656134771E-01
    0.120791226E+01   -0.124999219E+00    0.359310730E-03    0.979157835E-01   -0.419653067E-02   -0.314402641E-04    0.656134771E-01
    0.120791226E+01   -0.124999219E+00    0.359311081E-03    0.979157984E-01   -0.419653114E-02   -0.314403042E-04    0.656134771E-01
    0.120791226E+01   -0.124999219E+00    0.359311800E-03    0.979158357E-01   -0.419653254E-02   -0.314403805E-04    0.656134771E-01
    0.120791226E+01   -0.124999219E+00    0.359312534E-03    0.979158655E-01   -0.419653393E-02   -0.314404606E-04    0.656134771E-01
    0.120791226E+01   -0.124999219E+00    0.359312892E-03    0.979158804E-01   -0.419653486E-02   -0.314404970E-04    0.656134771E-01
    0.120791226E+01   -0.124999219E+00    0.366648108E-03    0.982665271E-01   -0.421253592E-02   -0.322552478E-04    0.656134771E-01
    0.120791226E+01   -0.124999219E+00    0.366648466E-03    0.982665420E-01   -0.421253638E-02   -0.322552842E-04    0.656134771E-01
    0.120791226E+01   -0.124999219E+00    0.366649200E-03    0.982665792E-01   -0.421253825E-02   -0.322553642E-04    0.656134771E-01
    0.120791226E+01   -0.124999219E+00    0.366649948E-03    0.982666090E-01   -0.421253964E-02   -0.322554442E-04    0.656134771E-01
    0.120791226E+01   -0.124999219E+00    0.366650314E-03    0.982666239E-01   -0.421254057E-02   -0.322554843E-04    0.656134771E-01
    0.120791226E+01   -0.124999219E+00    0.374134786E-03    0.986158922E-01   -0.422847085E-02   -0.330899857E-04    0.656134771E-01
    0.120791226E+01   -0.124999219E+00    0.374135151E-03    0.986159071E-01   -0.422847131E-02   -0.330900257E-04    0.656134771E-01
    0.120791226E+01   -0.124999219E+00    0.374135900E-03    0.986159444E-01   -0.422847271E-02   -0.330901093E-04    0.656134771E-01
    0.120791226E+01   -0.124999219E+00    0.374136664E-03    0.986159742E-01   -0.422847457E-02   -0.330901930E-04    0.656134771E-01
    0.120791226E+01   -0.124999219E+00    0.374137037E-03    0.986159891E-01   -0.422847550E-02   -0.330902331E-04    0.656134771E-01
    0.120791226E+01   -0.124999219E+00    0.381773563E-03    0.989639535E-01   -0.424433500E-02   -0.339449907E-04    0.656134771E-01
    0.120791226E+01   -0.124999219E+00    0.381773936E-03    0.989639685E-01   -0.424433546E-02   -0.339450344E-04    0.656134771E-01
    0.120791226E+01   -0.124999219E+00    0.381774700E-03    0.989640057E-01   -0.424433686E-02   -0.339451180E-04    0.656134771E-01
    0.120791226E+01   -0.124999219E+00    0.381775479E-03    0.989640355E-01   -0.424433825E-02   -0.339452017E-04    0.656134771E-01
    0.120791226E+01   -0.124999219E+00    0.381775860E-03    0.989640504E-01   -0.424433919E-02   -0.339452417E-04    0.656134771E-01
    0.120791226E+01   -0.124999219E+00    0.389567640E-03    0.993107930E-01   -0.426013302E-02   -0.348207432E-04    0.656134771E-01
    0.120791226E+01   -0.124999219E+00    0.389568021E-03    0.993108079E-01   -0.426013349E-02   -0.348207832E-04    0.656134771E-01
    0.120791226E+01   -0.124999219E+00    0.389568800E-03    0.993108451E-01   -0.426013488E-02   -0.348208669E-04    0.656134771E-01
    0.120791226E+01   -0.124999219E+00    0.389569595E-03    0.993108749E-01   -0.426013628E-02   -0.348209578E-04    0.656134771E-01
    0.120791226E+01   -0.124999219E+00    0.389569984E-03    0.993108898E-01   -0.426013721E-02   -0.348210015E-04    0.656134771E-01
    0.120791226E+01   -0.124999219E+00    0.397520116E-03    0.996564925E-01   -0.427586539E-02   -0.357177596E-04    0.656134771E-01
    0.120791226E+01   -0.124999219E+00    0.397520505E-03    0.996565074E-01   -0.427586585E-02   -0.357178033E-04    0.656134771E-01
    0.120791226E+01   -0.124999219E+00    0.397521300E-03    0.996565446E-01   -0.427586725E-02   -0.357178906E-04    0.656134771E-01
    0.120791226E+01   -0.124999219E+00    0.397522111E-03    0.996565744E-01   -0.427586911E-02   -0.357179815E-04    0.656134771E-01
    0.120791226E+01   -0.124999219E+00    0.397522508E-03    0.996565893E-01   -0.427587004E-02   -0.357180252E-04    0.656134771E-01
    0.120791226E+01   -0.124999219E+00    0.405634392E-03    0.100001067E+00   -0.429153675E-02   -0.366365784E-04    0.656134771E-01
    0.120791226E+01   -0.124999219E+00    0.405634789E-03    0.100001082E+00   -0.429153722E-02   -0.366366221E-04    0.656134771E-01
    0.120791226E+01   -0.124999219E+00    0.405635600E-03    0.100001119E+00   -0.429153861E-02   -0.366367130E-04    0.656134771E-01
    0.120791226E+01   -0.124999219E+00    0.405636428E-03    0.100001149E+00   -0.429154001E-02   -0.366368040E-04    0.656134771E-01
    0.120791226E+01   -0.124999219E+00    0.405636832E-03    0.100001164E+00   -0.429154094E-02   -0.366368513E-04    0.656134771E-01
    0.120791226E+01   -0.124999219E+00    0.413913668E-03    0.100344770E+00   -0.430714665E-02   -0.375777236E-04    0.656134771E-01
    0.120791226E+01   -0.124999219E+00    0.413914072E-03    0.100344785E+00   -0.430714711E-02   -0.375777708E-04    0.656134771E-01
    0.120791226E+01   -0.124999219E+00    0.413914900E-03    0.100344822E+00   -0.430714851E-02   -0.375778618E-04    0.656134771E-01
    0.120791226E+01   -0.124999219E+00    0.413915745E-03    0.100344852E+00   -0.430714991E-02   -0.375779564E-04    0.656134770E-01
    0.120791226E+01   -0.124999219E+00    0.413916157E-03    0.100344867E+00   -0.430715084E-02   -0.375780037E-04    0.656134769E-01
    0.120791226E+01   -0.124999219E+00    0.422361243E-03    0.100687467E+00   -0.432269694E-02   -0.385417552E-04    0.656104976E-01
    0.120791226E+01   -0.124999219E+00    0.422361655E-03    0.100687481E+00   -0.432269741E-02   -0.385417989E-04    0.656104975E-01
    0.120791226E+01   -0.124999219E+00    0.422362500E-03    0.100687519E+00   -0.432269927E-02   -0.385418935E-04    0.656104974E-01
    0.120791226E+01   -0.124999219E+00    0.422363362E-03    0.100687549E+00   -0.432270067E-02   -0.385419880E-04    0.656104974E-01
    0.120791226E+01   -0.124999219E+00    0.422363783E-03    0.100687563E+00   -0.432270160E-02   -0.385420353E-04    0.656104974E-01
    0.120791226E+01   -0.124999219E+00    0.430980717E-03    0.101029269E+00   -0.433819043E-02   -0.395292336E-04    0.656104974E-01
    0.120791226E+01   -0.124999219E+00    0.430981138E-03    0.101029284E+00   -0.433819136E-02   -0.395292809E-04    0.656104974E-01
    0.120791226E+01   -0.124999219E+00    0.430982000E-03    0.101029322E+00   -0.433819275E-02   -0.395293755E-04    0.656104974E-01
    0.120791226E+01   -0.124999219E+00    0.430982879E-03    0.101029351E+00   -0.433819415E-02   -0.395294737E-04    0.656104974E-01
    0.120791226E+01   -0.124999219E+00    0.430983309E-03    0.101029366E+00   -0.433819508E-02   -0.395295210E-04    0.656104974E-01
    0.120791226E+01   -0.124999219E+00    0.439775391E-03    0.101370171E+00   -0.435362756E-02   -0.405407336E-04    0.656104974E-01
    0.120791226E+01   -0.124999219E+00    0.439775821E-03    0.101370186E+00   -0.435362849E-02   -0.405407809E-04    0.656104974E-01
    0.120791226E+01   -0.124999219E+00    0.439776700E-03    0.101370223E+00   -0.435362989E-02   -0.405408791E-04    0.656104974E-01
    0.120791226E+01   -0.124999219E+00    0.439777597E-03    0.101370253E+00   -0.435363129E-02   -0.405409810E-04    0.656104973E-01
    0.120791226E+01   -0.124999219E+00    0.439778036E-03    0.101370268E+00   -0.435363222E-02   -0.405410319E-04    0.656104973E-01
    0.120791226E+01   -0.124999219E+00    0.448748964E-03    0.101710468E+00   -0.436900975E-02   -0.415768518E-04    0.656104973E-01
    0.120791226E+01   -0.124999219E+00    0.448749403E-03    0.101710483E+00   -0.436901068E-02   -0.415769027E-04    0.656104973E-01
    0.120791226E+01   -0.124999219E+00    0.448750300E-03    0.101710521E+00   -0.436901208E-02   -0.415770046E-04    0.656104971E-01
    0.120791226E+01   -0.124999219E+00    0.448751215E-03    0.101710550E+00   -0.436901348E-02   -0.415771065E-04    0.656104971E-01
    0.120791226E+01   -0.124999219E+00    0.448751663E-03    0.101710565E+00   -0.436901441E-02   -0.415771574E-04    0.656104971E-01
    0.120791226E+01   -0.124999219E+00    0.457905137E-03    0.102049969E+00   -0.438433606E-02   -0.426381921E-04    0.656104971E-01
    0.120791226E+01   -0.124999219E+00    0.457905585E-03    0.102049984E+00   -0.438433699E-02   -0.426382430E-04    0.656104971E-01
    0.120791226E+01   -0.124999219E+00    0.457906500E-03    0.102050021E+00   -0.438433839E-02   -0.426383449E-04    0.656104971E-01
    0.120791226E+01   -0.124999219E+00    0.457907434E-03    0.102050051E+00   -0.438434025E-02   -0.426384504E-04    0.656104971E-01
    0.120791226E+01   -0.124999219E+00    0.457907891E-03    0.102050066E+00   -0.438434118E-02   -0.426385050E-04    0.656104971E-01
    0.120791226E+01   -0.124999219E+00    0.467247609E-03    0.102388769E+00   -0.439961022E-02   -0.437253657E-04    0.656104971E-01
    0.120791226E+01   -0.124999219E+00    0.467248066E-03    0.102388784E+00   -0.439961115E-02   -0.437254166E-04    0.656104971E-01
    0.120791226E+01   -0.124999219E+00    0.467249000E-03    0.102388822E+00   -0.439961255E-02   -0.437255221E-04    0.656104970E-01
    0.120791226E+01   -0.124999219E+00    0.467249953E-03    0.102388851E+00   -0.439961394E-02   -0.437256313E-04    0.656104970E-01
    0.120791226E+01   -0.124999219E+00    0.467250419E-03    0.102388866E+00   -0.439961487E-02   -0.437256858E-04    0.656104970E-01
    0.120791226E+01   -0.124999219E+00    0.476780081E-03    0.102726974E+00   -0.441483129E-02   -0.448390128E-04    0.656104970E-01
    0.120791226E+01   -0.124999219E+00    0.476780547E-03    0.102726989E+00   -0.441483222E-02   -0.448390638E-04    0.656104970E-01
    0.120791226E+01   -0.124999219E+00    0.476781500E-03    0.102727026E+00   -0.441483362E-02   -0.448391693E-04    0.656104970E-01
    0.120791226E+01   -0.124999219E+00    0.476782472E-03    0.102727055E+00   -0.441483501E-02   -0.448392821E-04    0.656104968E-01
    0.120791226E+01   -0.124999219E+00    0.476782948E-03    0.102727071E+00   -0.441483594E-02   -0.448393403E-04    0.656104967E-01
    0.120791226E+01   -0.124999219E+00    0.486506452E-03    0.103064567E+00   -0.442999881E-02   -0.459797884E-04    0.656104967E-01
    0.120791226E+01   -0.124999219E+00    0.486506928E-03    0.103064582E+00   -0.442999974E-02   -0.459798430E-04    0.656104965E-01
    0.120791226E+01   -0.124999219E+00    0.486507900E-03    0.103064619E+00   -0.443000160E-02   -0.459799558E-04    0.656104964E-01
    0.120791226E+01   -0.124999219E+00    0.486508892E-03    0.103064649E+00   -0.443000300E-02   -0.459800685E-04    0.656104964E-01
    0.120791226E+01   -0.124999219E+00    0.486509377E-03    0.103064664E+00   -0.443000393E-02   -0.459801231E-04    0.656104964E-01
    0.120791226E+01   -0.124999219E+00    0.496430823E-03    0.103401668E+00   -0.444511371E-02   -0.471483363E-04    0.656104964E-01
    0.120791226E+01   -0.124999219E+00    0.496431308E-03    0.103401683E+00   -0.444511464E-02   -0.471483909E-04    0.656104964E-01
    0.120791226E+01   -0.124999219E+00    0.496432300E-03    0.103401721E+00   -0.444511604E-02   -0.471485036E-04    0.656104964E-01
    0.120791226E+01   -0.124999219E+00    0.496433312E-03    0.103401750E+00   -0.444511743E-02   -0.471486237E-04    0.656104964E-01
    0.120791226E+01   -0.124999219E+00    0.496433807E-03    0.103401765E+00   -0.444511836E-02   -0.471486819E-04    0.656104964E-01
    0.120791226E+01   -0.124999219E+00    0.506557093E-03    0.103738271E+00   -0.446017552E-02   -0.483453587E-04    0.656104964E-01
    0.120791226E+01   -0.124999219E+00    0.506557588E-03    0.103738286E+00   -0.446017645E-02   -0.483454169E-04    0.656104964E-01
    0.120791226E+01   -0.124999219E+00    0.506558600E-03    0.103738323E+00   -0.446017785E-02   -0.483455333E-04    0.656104964E-01
    0.120791226E+01   -0.124999219E+00    0.506559633E-03    0.103738353E+00   -0.446017925E-02   -0.483456533E-04    0.656104964E-01
    0.120791226E+01   -0.124999219E+00    0.506560138E-03    0.103738368E+00   -0.446018018E-02   -0.483457115E-04    0.656104964E-01
    0.120791226E+01   -0.124999219E+00    0.516889362E-03    0.104074374E+00   -0.447518565E-02   -0.495715321E-04    0.656104964E-01
    0.120791226E+01   -0.124999219E+00    0.516889867E-03    0.104074389E+00   -0.447518658E-02   -0.495715904E-04    0.656104964E-01
    0.120791226E+01   -0.124999219E+00    0.516890900E-03    0.104074426E+00   -0.447518798E-02   -0.495717104E-04    0.656104964E-01
    0.120791226E+01   -0.124999219E+00    0.516891954E-03    0.104074456E+00   -0.447518937E-02   -0.495718341E-04    0.656104964E-01
    0.120791226E+01   -0.124999219E+00    0.516892469E-03    0.104074471E+00   -0.447518984E-02   -0.495718959E-04    0.656104964E-01
    0.120791226E+01   -0.124999219E+00    0.527431931E-03    0.104410067E+00   -0.449014129E-02   -0.508275916E-04    0.656104964E-01
    0.120791226E+01   -0.124999219E+00    0.527432446E-03    0.104410082E+00   -0.449014222E-02   -0.508276535E-04    0.656104964E-01
    0.120791226E+01   -0.124999219E+00    0.527433500E-03    0.104410119E+00   -0.449014362E-02   -0.508277772E-04    0.656104964E-01
    0.120791226E+01   -0.124999219E+00    0.527434575E-03    0.104410149E+00   -0.449014502E-02   -0.508279008E-04    0.656104964E-01
    0.120791226E+01   -0.124999219E+00    0.527435101E-03    0.104410164E+00   -0.449014548E-02   -0.508279627E-04    0.656104964E-01
    0.120791226E+01   -0.124999219E+00    0.538188999E-03    0.104745373E+00   -0.450504431E-02   -0.521142356E-04    0.656104964E-01
    0.120791226E+01   -0.124999219E+00    0.538189524E-03    0.104745388E+00   -0.450504525E-02   -0.521142974E-04    0.656104964E-01
    0.120791226E+01   -0.124999219E+00    0.538190600E-03    0.104745425E+00   -0.450504664E-02   -0.521144248E-04    0.656104964E-01
    0.120791226E+01   -0.124999219E+00    0.538191697E-03    0.104745455E+00   -0.450504804E-02   -0.521145521E-04    0.656104962E-01
    0.120791226E+01   -0.124999219E+00    0.538192234E-03    0.104745470E+00   -0.450504851E-02   -0.521146139E-04    0.656104961E-01
    0.120791226E+01   -0.124999219E+00    0.549165066E-03    0.105080269E+00   -0.451989332E-02   -0.534322353E-04    0.656045374E-01
    0.120791226E+01   -0.124999219E+00    0.549165603E-03    0.105080284E+00   -0.451989425E-02   -0.534322971E-04    0.656045373E-01
    0.120791226E+01   -0.124999219E+00    0.549166700E-03    0.105080321E+00   -0.451989565E-02   -0.534324245E-04    0.656045371E-01
    0.120791226E+01   -0.124999219E+00    0.549167820E-03    0.105080351E+00   -0.451989705E-02   -0.534325554E-04    0.656045371E-01
    0.120791226E+01   -0.124999219E+00    0.549168367E-03    0.105080366E+00   -0.451989751E-02   -0.534326209E-04    0.656045371E-01
    0.120791226E+01   -0.124999219E+00    0.560364433E-03    0.105414867E+00   -0.453468692E-02   -0.547823329E-04    0.656045371E-01
    0.120791226E+01   -0.124999219E+00    0.560364980E-03    0.105414882E+00   -0.453468785E-02   -0.547823984E-04    0.656045371E-01
    0.120791226E+01   -0.124999219E+00    0.560366100E-03    0.105414920E+00   -0.453468924E-02   -0.547825293E-04    0.656045371E-01
    0.120791226E+01   -0.124999219E+00    0.560367242E-03    0.105414949E+00   -0.453469064E-02   -0.547826676E-04    0.656045370E-01
    0.120791226E+01   -0.124999219E+00    0.560367801E-03    0.105414964E+00   -0.453469111E-02   -0.547827331E-04    0.656045370E-01
    0.120791226E+01   -0.124999219E+00    0.571791799E-03    0.105749071E+00   -0.454942463E-02   -0.561653287E-04    0.656045370E-01
    0.120791226E+01   -0.124999219E+00    0.571792357E-03    0.105749086E+00   -0.454942556E-02   -0.561653942E-04    0.656045370E-01
    0.120791226E+01   -0.124999219E+00    0.571793500E-03    0.105749123E+00   -0.454942696E-02   -0.561655324E-04    0.656045368E-01
    0.120791226E+01   -0.124999219E+00    0.571794666E-03    0.105749153E+00   -0.454942836E-02   -0.561656707E-04    0.656045368E-01
    0.120791226E+01   -0.124999219E+00    0.571795235E-03    0.105749168E+00   -0.454942882E-02   -0.561657398E-04    0.656045368E-01
    0.120791226E+01   -0.124999219E+00    0.583451765E-03    0.106083073E+00   -0.456410693E-02   -0.575820050E-04    0.656045368E-01
