VARIABLES = "X","Y","Z","u","v","w","cp"
ZONE T="FUN3D, grid 1"
    0.120790994E+01   -0.125000000E+00    0.393544993E-03    0.994691998E-01   -0.427066023E-02   -0.354402000E-04    0.655691996E-01
    0.120790994E+01   -0.125000000E+00    0.401578000E-03    0.998143032E-01   -0.428633997E-02   -0.363510990E-04    0.655689016E-01
    0.120790994E+01   -0.125000000E+00    0.405636005E-03    0.999865979E-01   -0.429415982E-02   -0.368120018E-04    0.655687004E-01
    0.120790994E+01   -0.125000000E+00    0.409775006E-03    0.100157998E+00   -0.430194987E-02   -0.372840004E-04    0.655684993E-01
    0.120790994E+01   -0.125000000E+00    0.418139010E-03    0.100501999E+00   -0.431750016E-02   -0.382395010E-04    0.655682012E-01
    0.120790994E+01   -0.125000000E+00    0.422362995E-03    0.100672997E+00   -0.432525994E-02   -0.387229993E-04    0.655680001E-01
    0.120790994E+01   -0.125000000E+00    0.426671992E-03    0.100844003E+00   -0.433300016E-02   -0.392182010E-04    0.655679032E-01
    0.120790994E+01   -0.125000000E+00    0.430982007E-03    0.101015002E+00   -0.434073014E-02   -0.397133990E-04    0.655677020E-01
    0.120790994E+01   -0.125000000E+00    0.435379014E-03    0.101185001E+00   -0.434842985E-02   -0.402205987E-04    0.655675009E-01
    0.120790994E+01   -0.125000000E+00    0.444264006E-03    0.101526000E+00   -0.436381018E-02   -0.412472982E-04    0.655672029E-01
    0.120790994E+01   -0.125000000E+00    0.448750012E-03    0.101695999E+00   -0.437148986E-02   -0.417668016E-04    0.655670017E-01
    0.120790994E+01   -0.125000000E+00    0.453327986E-03    0.101865999E+00   -0.437914021E-02   -0.422988996E-04    0.655668005E-01
    0.120790994E+01   -0.125000000E+00    0.462577998E-03    0.102205001E+00   -0.439441018E-02   -0.433761015E-04    0.655663982E-01
    0.120790994E+01   -0.125000000E+00    0.472015003E-03    0.102542996E+00   -0.440962007E-02   -0.444795005E-04    0.655661002E-01
    0.120790994E+01   -0.125000000E+00    0.481644995E-03    0.102880999E+00   -0.442478992E-02   -0.456095986E-04    0.655656978E-01
    0.120790994E+01   -0.125000000E+00    0.486508012E-03    0.103050001E+00   -0.443236018E-02   -0.461814016E-04    0.655654967E-01
    0.120790994E+01   -0.125000000E+00    0.491469982E-03    0.103219003E+00   -0.443990016E-02   -0.467671016E-04    0.655653030E-01
    0.120790994E+01   -0.125000000E+00    0.501494971E-03    0.103555001E+00   -0.445494987E-02   -0.479527989E-04    0.655649006E-01
    0.120790994E+01   -0.125000000E+00    0.506558979E-03    0.103724003E+00   -0.446246983E-02   -0.485527016E-04    0.655646995E-01
    0.120790994E+01   -0.125000000E+00    0.511725026E-03    0.103891998E+00   -0.446996000E-02   -0.491671999E-04    0.655644015E-01
    0.120790994E+01   -0.125000000E+00    0.522162009E-03    0.104227997E+00   -0.448491005E-02   -0.504111013E-04    0.655639991E-01
    0.120790994E+01   -0.125000000E+00    0.532811973E-03    0.104562998E+00   -0.449980982E-02   -0.516852997E-04    0.655635968E-01
    0.120790994E+01   -0.125000000E+00    0.543678994E-03    0.104897998E+00   -0.451464998E-02   -0.529903991E-04    0.655630976E-01
    0.120790994E+01   -0.125000000E+00    0.549166987E-03    0.105066001E+00   -0.452206004E-02   -0.536508014E-04    0.655628964E-01
    0.120790994E+01   -0.125000000E+00    0.554765982E-03    0.105232999E+00   -0.452943984E-02   -0.543271999E-04    0.655627027E-01
    0.120790994E+01   -0.125000000E+00    0.566079980E-03    0.105567999E+00   -0.454417011E-02   -0.556964005E-04    0.655622035E-01
    0.120790994E+01   -0.125000000E+00    0.571793004E-03    0.105734996E+00   -0.455152010E-02   -0.563893009E-04    0.655620024E-01
    0.120790994E+01   -0.125000000E+00    0.577623025E-03    0.105902001E+00   -0.455885008E-02   -0.570988996E-04    0.655616969E-01
    0.120790994E+01   -0.125000000E+00    0.589401985E-03    0.106236003E+00   -0.457346998E-02   -0.585353991E-04    0.655611977E-01
    0.120790994E+01   -0.125000000E+00    0.601420004E-03    0.106569000E+00   -0.458802981E-02   -0.600068015E-04    0.655606985E-01
    0.120790994E+01   -0.125000000E+00    0.613684009E-03    0.106903002E+00   -0.460253004E-02   -0.615140016E-04    0.655601993E-01
    0.120790994E+01   -0.125000000E+00    0.626195979E-03    0.107235998E+00   -0.461695995E-02   -0.630576978E-04    0.655597001E-01
    0.120790994E+01   -0.125000000E+00    0.638964004E-03    0.107569002E+00   -0.463134004E-02   -0.646389017E-04    0.655590966E-01
    0.120790994E+01   -0.125000000E+00    0.651990995E-03    0.107901998E+00   -0.464564981E-02   -0.662583989E-04    0.655585006E-01
    0.120790994E+01   -0.125000000E+00    0.665283005E-03    0.108234003E+00   -0.465989998E-02   -0.679172008E-04    0.655580014E-01
    0.120790994E+01   -0.125000000E+00    0.678845972E-03    0.108566999E+00   -0.467407005E-02   -0.696162970E-04    0.655573979E-01
    0.120790994E+01   -0.125000000E+00    0.692686008E-03    0.108898997E+00   -0.468818005E-02   -0.713565023E-04    0.655568019E-01
    0.120790994E+01   -0.125000000E+00    0.706807012E-03    0.109231003E+00   -0.470220996E-02   -0.731389009E-04    0.655561015E-01
    0.120790994E+01   -0.125000000E+00    0.721214979E-03    0.109563999E+00   -0.471617002E-02   -0.749644969E-04    0.655554980E-01
    0.120790994E+01   -0.125000000E+00    0.735917012E-03    0.109895997E+00   -0.473006023E-02   -0.768343016E-04    0.655547976E-01
    0.120790994E+01   -0.125000000E+00    0.750918000E-03    0.110228002E+00   -0.474386010E-02   -0.787493991E-04    0.655542016E-01
    0.120790994E+01   -0.125000000E+00    0.766224984E-03    0.110560000E+00   -0.475757988E-02   -0.807108008E-04    0.655535012E-01
    0.120790994E+01   -0.125000000E+00    0.773956010E-03    0.110725999E+00   -0.476441998E-02   -0.817032997E-04    0.655530989E-01
    0.120790994E+01   -0.125000000E+00    0.781842973E-03    0.110891998E+00   -0.477122003E-02   -0.827197000E-04    0.655528009E-01
    0.120790994E+01   -0.125000000E+00    0.797779998E-03    0.111224003E+00   -0.478476984E-02   -0.847772026E-04    0.655520037E-01
    0.120790994E+01   -0.125000000E+00    0.805828022E-03    0.111390002E+00   -0.479152007E-02   -0.858182029E-04    0.655516982E-01
    0.120790994E+01   -0.125000000E+00    0.814041006E-03    0.111556001E+00   -0.479822978E-02   -0.868843999E-04    0.655513033E-01
    0.120790994E+01   -0.125000000E+00    0.830632984E-03    0.111887999E+00   -0.481159985E-02   -0.890424999E-04    0.655504987E-01
    0.120790994E+01   -0.125000000E+00    0.847562973E-03    0.112219997E+00   -0.482486980E-02   -0.912527030E-04    0.655497014E-01
    0.120790994E+01   -0.125000000E+00    0.856112980E-03    0.112386003E+00   -0.483147986E-02   -0.923710031E-04    0.655492991E-01
    0.120790994E+01   -0.125000000E+00    0.864837028E-03    0.112552002E+00   -0.483804988E-02   -0.935162025E-04    0.655488968E-01
    0.120790994E+01   -0.125000000E+00    0.882463995E-03    0.112884000E+00   -0.485112006E-02   -0.958344026E-04    0.655480027E-01
    0.120790994E+01   -0.125000000E+00    0.900448998E-03    0.113215998E+00   -0.486407988E-02   -0.982084021E-04    0.655471981E-01
    0.120790994E+01   -0.125000000E+00    0.918801001E-03    0.113548003E+00   -0.487694005E-02   -0.100639998E-03    0.655462965E-01
    0.120790994E+01   -0.125000000E+00    0.937526987E-03    0.113880999E+00   -0.488968985E-02   -0.103129001E-03    0.655454025E-01
    0.120790994E+01   -0.125000000E+00    0.956633012E-03    0.114212997E+00   -0.490231020E-02   -0.105678999E-03    0.655443966E-01
    0.120790994E+01   -0.125000000E+00    0.976129027E-03    0.114546001E+00   -0.491482019E-02   -0.108289998E-03    0.655435026E-01
    0.120790994E+01   -0.125000000E+00    0.996022019E-03    0.114877999E+00   -0.492721004E-02   -0.110964000E-03    0.655424967E-01
    0.120790994E+01   -0.125000000E+00    0.101631996E-02    0.115211003E+00   -0.493946997E-02   -0.113700997E-03    0.655414984E-01
    0.120790994E+01   -0.125000000E+00    0.103703001E-02    0.115543999E+00   -0.495159999E-02   -0.116504998E-03    0.655404031E-01
    0.120790994E+01   -0.125000000E+00    0.105816999E-02    0.115877003E+00   -0.496358983E-02   -0.119376004E-03    0.655393973E-01
    0.120790994E+01   -0.125000000E+00    0.107972999E-02    0.116209999E+00   -0.497543998E-02   -0.122315003E-03    0.655383021E-01
    0.120790994E+01   -0.125000000E+00    0.110173004E-02    0.116544001E+00   -0.498716021E-02   -0.125324994E-03    0.655371025E-01
    0.120790994E+01   -0.125000000E+00    0.112418004E-02    0.116876997E+00   -0.499871979E-02   -0.128405998E-03    0.655359998E-01
    0.120790994E+01   -0.125000000E+00    0.114708999E-02    0.117210999E+00   -0.501012988E-02   -0.131560999E-03    0.655348003E-01
    0.120790994E+01   -0.125000000E+00    0.117047003E-02    0.117545001E+00   -0.502137980E-02   -0.134792004E-03    0.655334964E-01
    0.120790994E+01   -0.125000000E+00    0.119432004E-02    0.117880002E+00   -0.503246998E-02   -0.138099000E-03    0.655322000E-01
    0.120790994E+01   -0.125000000E+00    0.121866004E-02    0.118213996E+00   -0.504339999E-02   -0.141484998E-03    0.655309036E-01
    0.120790994E+01   -0.125000000E+00    0.123095000E-02    0.118381999E+00   -0.504881982E-02   -0.143198005E-03    0.655303001E-01
    0.120790994E+01   -0.125000000E+00    0.124349003E-02    0.118548997E+00   -0.505416002E-02   -0.144951002E-03    0.655295998E-01
    0.120790994E+01   -0.125000000E+00    0.126883003E-02    0.118883997E+00   -0.506473985E-02   -0.148499996E-03    0.655281991E-01
    0.120790994E+01   -0.125000000E+00    0.128162000E-02    0.119052000E+00   -0.506999018E-02   -0.150295004E-03    0.655274987E-01
    0.120790994E+01   -0.125000000E+00    0.129468006E-02    0.119220004E+00   -0.507513993E-02   -0.152132998E-03    0.655267984E-01
    0.120790994E+01   -0.125000000E+00    0.132106000E-02    0.119556002E+00   -0.508535979E-02   -0.155850997E-03    0.655253008E-01
    0.120790994E+01   -0.125000000E+00    0.133439002E-02    0.119723998E+00   -0.509042013E-02   -0.157732007E-03    0.655246004E-01
    0.120790994E+01   -0.125000000E+00    0.134798000E-02    0.119892001E+00   -0.509537989E-02   -0.159657997E-03    0.655238032E-01
    0.120790994E+01   -0.125000000E+00    0.137545005E-02    0.120228998E+00   -0.510521000E-02   -0.163553996E-03    0.655222982E-01
    0.120790994E+01   -0.125000000E+00    0.140347006E-02    0.120566003E+00   -0.511483988E-02   -0.167542006E-03    0.655206963E-01
    0.120790994E+01   -0.125000000E+00    0.143207004E-02    0.120903999E+00   -0.512426021E-02   -0.171623993E-03    0.655191019E-01
    0.120790994E+01   -0.125000000E+00    0.146125001E-02    0.121242002E+00   -0.513347983E-02   -0.175801993E-03    0.655174032E-01
    0.120790994E+01   -0.125000000E+00    0.149102998E-02    0.121579997E+00   -0.514246989E-02   -0.180078001E-03    0.655156970E-01
    0.120790994E+01   -0.125000000E+00    0.152140995E-02    0.121918999E+00   -0.515124993E-02   -0.184453005E-03    0.655139014E-01
    0.120790994E+01   -0.125000000E+00    0.155240996E-02    0.122258998E+00   -0.515979016E-02   -0.188930993E-03    0.655120984E-01
    0.120790994E+01   -0.125000000E+00    0.158404000E-02    0.122598998E+00   -0.516809989E-02   -0.193512999E-03    0.655101985E-01
    0.120790994E+01   -0.125000000E+00    0.161630998E-02    0.122939996E+00   -0.517618004E-02   -0.198202004E-03    0.655082986E-01
    0.120790994E+01   -0.125000000E+00    0.164925004E-02    0.123281002E+00   -0.518399989E-02   -0.202998999E-03    0.655063018E-01
    0.120790994E+01   -0.125000000E+00    0.168284995E-02    0.123622999E+00   -0.519157993E-02   -0.207908000E-03    0.655042976E-01
    0.120790994E+01   -0.125000000E+00    0.171713997E-02    0.123966001E+00   -0.519890012E-02   -0.212929997E-03    0.655021966E-01
    0.120790994E+01   -0.125000000E+00    0.175212999E-02    0.124310002E+00   -0.520594977E-02   -0.218068002E-03    0.654999986E-01
    0.120790994E+01   -0.125000000E+00    0.178782002E-02    0.124654002E+00   -0.521274004E-02   -0.223323994E-03    0.654978007E-01
    0.120790994E+01   -0.125000000E+00    0.182424998E-02    0.125000000E+00   -0.521924999E-02   -0.228699995E-03    0.654954985E-01
    0.120790994E+01   -0.125000000E+00    0.186141999E-02    0.125346005E+00   -0.522548007E-02   -0.234199004E-03    0.654932037E-01
    0.120790994E+01   -0.125000000E+00    0.189934997E-02    0.125692993E+00   -0.523142004E-02   -0.239824003E-03    0.654907972E-01
    0.120790994E+01   -0.125000000E+00    0.193804002E-02    0.126040995E+00   -0.523706013E-02   -0.245575997E-03    0.654883012E-01
    0.120790994E+01   -0.125000000E+00    0.197753008E-02    0.126389995E+00   -0.524239987E-02   -0.251458987E-03    0.654857978E-01
    0.120790994E+01   -0.125000000E+00    0.199746992E-02    0.126564994E+00   -0.524500012E-02   -0.254434010E-03    0.654845014E-01
    0.120790994E+01   -0.125000000E+00    0.201782002E-02    0.126739994E+00   -0.524744019E-02   -0.257475011E-03    0.654831976E-01
    0.120790994E+01   -0.125000000E+00    0.205894001E-02    0.127091005E+00   -0.525216013E-02   -0.263627007E-03    0.654805005E-01
    0.120790994E+01   -0.125000000E+00    0.210089004E-02    0.127443999E+00   -0.525654992E-02   -0.269917014E-03    0.654778034E-01
    0.120790994E+01   -0.125000000E+00    0.212206994E-02    0.127619997E+00   -0.525867008E-02   -0.273095997E-03    0.654764026E-01
    0.120790994E+01   -0.125000000E+00    0.214368990E-02    0.127798006E+00   -0.526061980E-02   -0.276347011E-03    0.654750019E-01
    0.120790994E+01   -0.125000000E+00    0.218737009E-02    0.128152996E+00   -0.526435021E-02   -0.282921013E-03    0.654721037E-01
    0.120790994E+01   -0.125000000E+00    0.223192992E-02    0.128509000E+00   -0.526774023E-02   -0.289640011E-03    0.654691011E-01
    0.120790994E+01   -0.125000000E+00    0.227740989E-02    0.128867000E+00   -0.527078006E-02   -0.296509010E-03    0.654660016E-01
    0.120790994E+01   -0.125000000E+00    0.232381001E-02    0.129225999E+00   -0.527345995E-02   -0.303528999E-03    0.654629022E-01
    0.120790994E+01   -0.125000000E+00    0.234723999E-02    0.129406005E+00   -0.527470978E-02   -0.307076989E-03    0.654613003E-01
    0.120790994E+01   -0.125000000E+00    0.237115007E-02    0.129586995E+00   -0.527577987E-02   -0.310701987E-03    0.654596984E-01
    0.120790994E+01   -0.125000000E+00    0.241946010E-02    0.129949003E+00   -0.527771981E-02   -0.318033010E-03    0.654563978E-01
    0.120790994E+01   -0.125000000E+00    0.244386005E-02    0.130131006E+00   -0.527859014E-02   -0.321738015E-03    0.654546991E-01
    0.120790994E+01   -0.125000000E+00    0.246875989E-02    0.130312994E+00   -0.527927978E-02   -0.325522997E-03    0.654530004E-01
    0.120790994E+01   -0.125000000E+00    0.251904992E-02    0.130678996E+00   -0.528044999E-02   -0.333175005E-03    0.654494986E-01
    0.120790994E+01   -0.125000000E+00    0.257037999E-02    0.131046996E+00   -0.528122997E-02   -0.340992003E-03    0.654459000E-01
    0.120790994E+01   -0.125000000E+00    0.262274989E-02    0.131417006E+00   -0.528160017E-02   -0.348976988E-03    0.654423013E-01
    0.120790994E+01   -0.125000000E+00    0.267618010E-02    0.131788999E+00   -0.528156012E-02   -0.357131998E-03    0.654385015E-01
    0.120790994E+01   -0.125000000E+00    0.273069996E-02    0.132163003E+00   -0.528110005E-02   -0.365460001E-03    0.654347017E-01
    0.120790994E+01   -0.125000000E+00    0.278633996E-02    0.132539004E+00   -0.528021017E-02   -0.373963994E-03    0.654307008E-01
    0.120790994E+01   -0.125000000E+00    0.284310989E-02    0.132917002E+00   -0.527887978E-02   -0.382645987E-03    0.654266030E-01
    0.120790994E+01   -0.125000000E+00    0.290103001E-02    0.133297995E+00   -0.527710002E-02   -0.391509006E-03    0.654224977E-01
    0.120790994E+01   -0.125000000E+00    0.296013989E-02    0.133680999E+00   -0.527486997E-02   -0.400555000E-03    0.654181987E-01
    0.120790994E+01   -0.125000000E+00    0.302045001E-02    0.134066999E+00   -0.527217984E-02   -0.409787986E-03    0.654138029E-01
    0.120790994E+01   -0.125000000E+00    0.308197993E-02    0.134454995E+00   -0.526901009E-02   -0.419210002E-03    0.654093027E-01
    0.120790994E+01   -0.125000000E+00    0.314477994E-02    0.134846002E+00   -0.526536023E-02   -0.428822008E-03    0.654046983E-01
    0.120790994E+01   -0.125000000E+00    0.320885004E-02    0.135240004E+00   -0.526122004E-02   -0.438629009E-03    0.653999969E-01
    0.120790994E+01   -0.125000000E+00    0.327422004E-02    0.135637999E+00   -0.525658019E-02   -0.448631006E-03    0.653951988E-01
    0.120790994E+01   -0.125000000E+00    0.334092998E-02    0.136038005E+00   -0.525142020E-02   -0.458831986E-03    0.653901994E-01
    0.120790994E+01   -0.125000000E+00    0.340900011E-02    0.136441007E+00   -0.524574984E-02   -0.469233986E-03    0.653851032E-01
    0.120790994E+01   -0.125000000E+00    0.347845000E-02    0.136848003E+00   -0.523953978E-02   -0.479838985E-03    0.653799027E-01
    0.120790994E+01   -0.125000000E+00    0.354931993E-02    0.137257993E+00   -0.523279980E-02   -0.490649021E-03    0.653745011E-01
    0.120790994E+01   -0.125000000E+00    0.362162991E-02    0.137672007E+00   -0.522550009E-02   -0.501665985E-03    0.653690994E-01
