    0.396894989E+02    0.500000000E+00    0.500000000E+00    0.181964004E+01    0.343005991E+01    0.000000000E+00    0.000000000E+00    0.224930000E+01
    0.397195015E+02    0.500000000E+00    0.500000000E+00    0.181856000E+01    0.342910004E+01    0.000000000E+00    0.000000000E+00    0.224973011E+01
    0.397495995E+02    0.500000000E+00    0.500000000E+00    0.181755996E+01    0.342810988E+01    0.000000000E+00    0.000000000E+00    0.225029993E+01
    0.397797012E+02    0.500000000E+00    0.500000000E+00    0.181664002E+01    0.342708993E+01    0.000000000E+00    0.000000000E+00    0.225101995E+01
    0.398097000E+02    0.500000000E+00    0.500000000E+00    0.181581998E+01    0.342603993E+01    0.000000000E+00    0.000000000E+00    0.225188994E+01
    0.398398018E+02    0.500000000E+00    0.500000000E+00    0.181508994E+01    0.342495990E+01    0.000000000E+00    0.000000000E+00    0.225291991E+01
    0.398698997E+02    0.500000000E+00    0.500000000E+00    0.181445003E+01    0.342385006E+01    0.000000000E+00    0.000000000E+00    0.225412011E+01
    0.399001007E+02    0.500000000E+00    0.500000000E+00    0.181392002E+01    0.342270994E+01    0.000000000E+00    0.000000000E+00    0.225550008E+01
    0.399301987E+02    0.500000000E+00    0.500000000E+00    0.181350005E+01    0.342153001E+01    0.000000000E+00    0.000000000E+00    0.225706005E+01
    0.399603996E+02    0.500000000E+00    0.500000000E+00    0.181316996E+01    0.342032003E+01    0.000000000E+00    0.000000000E+00    0.225880003E+01
    0.399905014E+02    0.500000000E+00    0.500000000E+00    0.181295002E+01    0.341908002E+01    0.000000000E+00    0.000000000E+00    0.226071000E+01
    0.400206985E+02    0.500000000E+00    0.500000000E+00    0.181282997E+01    0.341780996E+01    0.000000000E+00    0.000000000E+00    0.226279998E+01
    0.400508995E+02    0.500000000E+00    0.500000000E+00    0.181280005E+01    0.341652012E+01    0.000000000E+00    0.000000000E+00    0.226504993E+01
    0.400811005E+02    0.500000000E+00    0.500000000E+00    0.181286001E+01    0.341518998E+01    0.000000000E+00    0.000000000E+00    0.226746011E+01
    0.401114006E+02    0.500000000E+00    0.500000000E+00    0.181300998E+01    0.341384006E+01    0.000000000E+00    0.000000000E+00    0.227000999E+01
    0.401416016E+02    0.500000000E+00    0.500000000E+00    0.181324005E+01    0.341246009E+01    0.000000000E+00    0.000000000E+00    0.227270007E+01
    0.401719017E+02    0.500000000E+00    0.500000000E+00    0.181352997E+01    0.341107011E+01    0.000000000E+00    0.000000000E+00    0.227551007E+01
    0.402022018E+02    0.500000000E+00    0.500000000E+00    0.181387997E+01    0.340966010E+01    0.000000000E+00    0.000000000E+00    0.227842999E+01
    0.402324982E+02    0.500000000E+00    0.500000000E+00    0.181429005E+01    0.340823007E+01    0.000000000E+00    0.000000000E+00    0.228143001E+01
    0.402627983E+02    0.500000000E+00    0.500000000E+00    0.181473005E+01    0.340680003E+01    0.000000000E+00    0.000000000E+00    0.228449988E+01
    0.402930984E+02    0.500000000E+00    0.500000000E+00    0.181519997E+01    0.340535998E+01    0.000000000E+00    0.000000000E+00    0.228763008E+01
    0.403233986E+02    0.500000000E+00    0.500000000E+00    0.181569004E+01    0.340390992E+01    0.000000000E+00    0.000000000E+00    0.229078007E+01
    0.403538017E+02    0.500000000E+00    0.500000000E+00    0.181619000E+01    0.340247011E+01    0.000000000E+00    0.000000000E+00    0.229395008E+01
    0.403842010E+02    0.500000000E+00    0.500000000E+00    0.181668997E+01    0.340103006E+01    0.000000000E+00    0.000000000E+00    0.229712009E+01
    0.404145012E+02    0.500000000E+00    0.500000000E+00    0.181717002E+01    0.339959002E+01    0.000000000E+00    0.000000000E+00    0.230025005E+01
    0.404449005E+02    0.500000000E+00    0.500000000E+00    0.181762004E+01    0.339816999E+01    0.000000000E+00    0.000000000E+00    0.230333996E+01
    0.404753990E+02    0.500000000E+00    0.500000000E+00    0.181803000E+01    0.339675999E+01    0.000000000E+00    0.000000000E+00    0.230636001E+01
    0.405057983E+02    0.500000000E+00    0.500000000E+00    0.181840003E+01    0.339535999E+01    0.000000000E+00    0.000000000E+00    0.230929995E+01
    0.405362015E+02    0.500000000E+00    0.500000000E+00    0.181870997E+01    0.339399004E+01    0.000000000E+00    0.000000000E+00    0.231213999E+01
    0.405667000E+02    0.500000000E+00    0.500000000E+00    0.181895995E+01    0.339264011E+01    0.000000000E+00    0.000000000E+00    0.231486011E+01
    0.405971985E+02    0.500000000E+00    0.500000000E+00    0.181913996E+01    0.339130998E+01    0.000000000E+00    0.000000000E+00    0.231746006E+01
    0.406277008E+02    0.500000000E+00    0.500000000E+00    0.181922996E+01    0.339000010E+01    0.000000000E+00    0.000000000E+00    0.231991005E+01
    0.406581993E+02    0.500000000E+00    0.500000000E+00    0.181924999E+01    0.338872004E+01    0.000000000E+00    0.000000000E+00    0.232222009E+01
    0.406887016E+02    0.500000000E+00    0.500000000E+00    0.181918001E+01    0.338747001E+01    0.000000000E+00    0.000000000E+00    0.232436991E+01
    0.407192001E+02    0.500000000E+00    0.500000000E+00    0.181901002E+01    0.338625002E+01    0.000000000E+00    0.000000000E+00    0.232635999E+01
    0.407498016E+02    0.500000000E+00    0.500000000E+00    0.181876004E+01    0.338506007E+01    0.000000000E+00    0.000000000E+00    0.232818007E+01
    0.407803993E+02    0.500000000E+00    0.500000000E+00    0.181842005E+01    0.338388991E+01    0.000000000E+00    0.000000000E+00    0.232983994E+01
    0.408110008E+02    0.500000000E+00    0.500000000E+00    0.181798005E+01    0.338275003E+01    0.000000000E+00    0.000000000E+00    0.233134007E+01
    0.408415985E+02    0.500000000E+00    0.500000000E+00    0.181745994E+01    0.338163996E+01    0.000000000E+00    0.000000000E+00    0.233266997E+01
    0.408722000E+02    0.500000000E+00    0.500000000E+00    0.181684995E+01    0.338054991E+01    0.000000000E+00    0.000000000E+00    0.233385992E+01
    0.409028015E+02    0.500000000E+00    0.500000000E+00    0.181615996E+01    0.337947989E+01    0.000000000E+00    0.000000000E+00    0.233489990E+01
    0.409334984E+02    0.500000000E+00    0.500000000E+00    0.181540000E+01    0.337843990E+01    0.000000000E+00    0.000000000E+00    0.233579993E+01
    0.409640999E+02    0.500000000E+00    0.500000000E+00    0.181456995E+01    0.337740993E+01    0.000000000E+00    0.000000000E+00    0.233658004E+01
    0.409948006E+02    0.500000000E+00    0.500000000E+00    0.181368005E+01    0.337639999E+01    0.000000000E+00    0.000000000E+00    0.233726001E+01
    0.410255013E+02    0.500000000E+00    0.500000000E+00    0.181273997E+01    0.337541008E+01    0.000000000E+00    0.000000000E+00    0.233784008E+01
    0.410561981E+02    0.500000000E+00    0.500000000E+00    0.181175995E+01    0.337441993E+01    0.000000000E+00    0.000000000E+00    0.233835006E+01
    0.410868988E+02    0.500000000E+00    0.500000000E+00    0.181075001E+01    0.337344003E+01    0.000000000E+00    0.000000000E+00    0.233878994E+01
    0.411176987E+02    0.500000000E+00    0.500000000E+00    0.180972004E+01    0.337246990E+01    0.000000000E+00    0.000000000E+00    0.233920002E+01
    0.411483994E+02    0.500000000E+00    0.500000000E+00    0.180867004E+01    0.337150002E+01    0.000000000E+00    0.000000000E+00    0.233959007E+01
    0.411791992E+02    0.500000000E+00    0.500000000E+00    0.180762994E+01    0.337052011E+01    0.000000000E+00    0.000000000E+00    0.233997989E+01
    0.412099991E+02    0.500000000E+00    0.500000000E+00    0.180658996E+01    0.336953998E+01    0.000000000E+00    0.000000000E+00    0.234037995E+01
    0.412407990E+02    0.500000000E+00    0.500000000E+00    0.180558002E+01    0.336855006E+01    0.000000000E+00    0.000000000E+00    0.234082007E+01
    0.412715988E+02    0.500000000E+00    0.500000000E+00    0.180458999E+01    0.336754990E+01    0.000000000E+00    0.000000000E+00    0.234131002E+01
    0.413025017E+02    0.500000000E+00    0.500000000E+00    0.180365002E+01    0.336652994E+01    0.000000000E+00    0.000000000E+00    0.234188008E+01
    0.413333015E+02    0.500000000E+00    0.500000000E+00    0.180274999E+01    0.336549997E+01    0.000000000E+00    0.000000000E+00    0.234253001E+01
    0.413642006E+02    0.500000000E+00    0.500000000E+00    0.180191004E+01    0.336443996E+01    0.000000000E+00    0.000000000E+00    0.234328008E+01
    0.413950996E+02    0.500000000E+00    0.500000000E+00    0.180113995E+01    0.336335993E+01    0.000000000E+00    0.000000000E+00    0.234415007E+01
    0.414259987E+02    0.500000000E+00    0.500000000E+00    0.180043006E+01    0.336226010E+01    0.000000000E+00    0.000000000E+00    0.234514999E+01
    0.414569016E+02    0.500000000E+00    0.500000000E+00    0.179981005E+01    0.336113000E+01    0.000000000E+00    0.000000000E+00    0.234629011E+01
    0.414878006E+02    0.500000000E+00    0.500000000E+00    0.179926002E+01    0.335998011E+01    0.000000000E+00    0.000000000E+00    0.234756994E+01
    0.415187988E+02    0.500000000E+00    0.500000000E+00    0.179879999E+01    0.335878992E+01    0.000000000E+00    0.000000000E+00    0.234900999E+01
    0.415497017E+02    0.500000000E+00    0.500000000E+00    0.179841995E+01    0.335757995E+01    0.000000000E+00    0.000000000E+00    0.235060000E+01
    0.415806999E+02    0.500000000E+00    0.500000000E+00    0.179813004E+01    0.335632992E+01    0.000000000E+00    0.000000000E+00    0.235235000E+01
    0.416116982E+02    0.500000000E+00    0.500000000E+00    0.179793000E+01    0.335506010E+01    0.000000000E+00    0.000000000E+00    0.235424995E+01
    0.416427002E+02    0.500000000E+00    0.500000000E+00    0.179780996E+01    0.335376000E+01    0.000000000E+00    0.000000000E+00    0.235630989E+01
    0.416736984E+02    0.500000000E+00    0.500000000E+00    0.179778004E+01    0.335244012E+01    0.000000000E+00    0.000000000E+00    0.235852003E+01
    0.417047997E+02    0.500000000E+00    0.500000000E+00    0.179781997E+01    0.335107994E+01    0.000000000E+00    0.000000000E+00    0.236087990E+01
    0.417358017E+02    0.500000000E+00    0.500000000E+00    0.179794002E+01    0.334970999E+01    0.000000000E+00    0.000000000E+00    0.236336994E+01
    0.417668991E+02    0.500000000E+00    0.500000000E+00    0.179812002E+01    0.334830999E+01    0.000000000E+00    0.000000000E+00    0.236597991E+01
    0.417980003E+02    0.500000000E+00    0.500000000E+00    0.179837000E+01    0.334689999E+01    0.000000000E+00    0.000000000E+00    0.236869001E+01
    0.418291016E+02    0.500000000E+00    0.500000000E+00    0.179867005E+01    0.334546995E+01    0.000000000E+00    0.000000000E+00    0.237151003E+01
    0.418601990E+02    0.500000000E+00    0.500000000E+00    0.179901004E+01    0.334402990E+01    0.000000000E+00    0.000000000E+00    0.237439990E+01
    0.418913002E+02    0.500000000E+00    0.500000000E+00    0.179937994E+01    0.334258008E+01    0.000000000E+00    0.000000000E+00    0.237736011E+01
    0.419225006E+02    0.500000000E+00    0.500000000E+00    0.179978001E+01    0.334112000E+01    0.000000000E+00    0.000000000E+00    0.238035989E+01
    0.419536018E+02    0.500000000E+00    0.500000000E+00    0.180019999E+01    0.333965993E+01    0.000000000E+00    0.000000000E+00    0.238338995E+01
    0.419847984E+02    0.500000000E+00    0.500000000E+00    0.180061996E+01    0.333820009E+01    0.000000000E+00    0.000000000E+00    0.238643003E+01
    0.420159988E+02    0.500000000E+00    0.500000000E+00    0.180103004E+01    0.333675003E+01    0.000000000E+00    0.000000000E+00    0.238945007E+01
    0.420471992E+02    0.500000000E+00    0.500000000E+00    0.180142999E+01    0.333529997E+01    0.000000000E+00    0.000000000E+00    0.239245009E+01
    0.420784988E+02    0.500000000E+00    0.500000000E+00    0.180180001E+01    0.333385992E+01    0.000000000E+00    0.000000000E+00    0.239540005E+01
    0.421096992E+02    0.500000000E+00    0.500000000E+00    0.180214000E+01    0.333243990E+01    0.000000000E+00    0.000000000E+00    0.239827991E+01
    0.421409988E+02    0.500000000E+00    0.500000000E+00    0.180244005E+01    0.333102989E+01    0.000000000E+00    0.000000000E+00    0.240108991E+01
    0.421722984E+02    0.500000000E+00    0.500000000E+00    0.180269003E+01    0.332963991E+01    0.000000000E+00    0.000000000E+00    0.240379000E+01
    0.422034988E+02    0.500000000E+00    0.500000000E+00    0.180288005E+01    0.332826996E+01    0.000000000E+00    0.000000000E+00    0.240639997E+01
    0.422349014E+02    0.500000000E+00    0.500000000E+00    0.180299997E+01    0.332693005E+01    0.000000000E+00    0.000000000E+00    0.240888000E+01
    0.422662010E+02    0.500000000E+00    0.500000000E+00    0.180306005E+01    0.332559991E+01    0.000000000E+00    0.000000000E+00    0.241123009E+01
    0.422975006E+02    0.500000000E+00    0.500000000E+00    0.180305004E+01    0.332430005E+01    0.000000000E+00    0.000000000E+00    0.241345000E+01
    0.423288994E+02    0.500000000E+00    0.500000000E+00    0.180296004E+01    0.332302999E+01    0.000000000E+00    0.000000000E+00    0.241552997E+01
    0.423601990E+02    0.500000000E+00    0.500000000E+00    0.180280006E+01    0.332177997E+01    0.000000000E+00    0.000000000E+00    0.241745996E+01
    0.423916016E+02    0.500000000E+00    0.500000000E+00    0.180255997E+01    0.332055998E+01    0.000000000E+00    0.000000000E+00    0.241925001E+01
    0.424230003E+02    0.500000000E+00    0.500000000E+00    0.180224001E+01    0.331936002E+01    0.000000000E+00    0.000000000E+00    0.242090011E+01
    0.424544983E+02    0.500000000E+00    0.500000000E+00    0.180185997E+01    0.331818008E+01    0.000000000E+00    0.000000000E+00    0.242241001E+01
    0.424859009E+02    0.500000000E+00    0.500000000E+00    0.180139995E+01    0.331702995E+01    0.000000000E+00    0.000000000E+00    0.242378998E+01
    0.425172997E+02    0.500000000E+00    0.500000000E+00    0.180087996E+01    0.331589007E+01    0.000000000E+00    0.000000000E+00    0.242506003E+01
    0.425488014E+02    0.500000000E+00    0.500000000E+00    0.180031002E+01    0.331478000E+01    0.000000000E+00    0.000000000E+00    0.242619991E+01
    0.425802994E+02    0.500000000E+00    0.500000000E+00    0.179967999E+01    0.331366992E+01    0.000000000E+00    0.000000000E+00    0.242725992E+01
    0.426118011E+02    0.500000000E+00    0.500000000E+00    0.179900002E+01    0.331258988E+01    0.000000000E+00    0.000000000E+00    0.242822003E+01
    0.426432991E+02    0.500000000E+00    0.500000000E+00    0.179829001E+01    0.331151009E+01    0.000000000E+00    0.000000000E+00    0.242912006E+01
    0.426748009E+02    0.500000000E+00    0.500000000E+00    0.179755998E+01    0.331044006E+01    0.000000000E+00    0.000000000E+00    0.242996001E+01
    0.427064018E+02    0.500000000E+00    0.500000000E+00    0.179680002E+01    0.330937004E+01    0.000000000E+00    0.000000000E+00    0.243075991E+01
    0.427379990E+02    0.500000000E+00    0.500000000E+00    0.179603004E+01    0.330831003E+01    0.000000000E+00    0.000000000E+00    0.243155003E+01
    0.427695007E+02    0.500000000E+00    0.500000000E+00    0.179525995E+01    0.330724001E+01    0.000000000E+00    0.000000000E+00    0.243232989E+01
    0.428011017E+02    0.500000000E+00    0.500000000E+00    0.179449999E+01    0.330615997E+01    0.000000000E+00    0.000000000E+00    0.243313003E+01
    0.428326988E+02    0.500000000E+00    0.500000000E+00    0.179375994E+01    0.330507994E+01    0.000000000E+00    0.000000000E+00    0.243396997E+01
    0.428643990E+02    0.500000000E+00    0.500000000E+00    0.179305005E+01    0.330398989E+01    0.000000000E+00    0.000000000E+00    0.243484998E+01
