TITLE     = "CPQS/FTC(2017) 99:553-564 | CPQS/FTC(2017) 99:553-564 | CPQS/FTC(2017) 99:553-564 | CPQS/FTC(2017) 99:553-564 | CPQS/FTC(2017) 99:553-564 | CPQS/FTC(2017) 99:553-564"
VARIABLES = "y"
"U"
"u'rms"
"v'rms"
"w'rms"
"-u'v'"
"dU/dy"
ZONE T="Case C3000a (My Ref:032ab-to-052ad(PG=4400):4752samples)"
 STRANDID=0, SOLUTIONTIME=0
 I=257, J=1, K=1, ZONETYPE=Ordered
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE )
 -7.958369046E-01 4.253060656E-01 1.898618449E-01 9.526950147E-02 1.257767971E-01 -7.543136574E-03 1.080437831E+00
 -8.032075315E-01 4.171771199E-01 1.916382534E-01 9.488192127E-02 1.261032894E-01 -7.560215071E-03 1.126178584E+00
 -8.104571983E-01 4.088334723E-01 1.935247195E-01 9.443015237E-02 1.264004624E-01 -7.575170817E-03 1.176604256E+00
 -8.175848132E-01 4.002520448E-01 1.955266015E-01 9.390911512E-02 1.266669917E-01 -7.587752908E-03 1.232468376E+00
 -8.245893028E-01 3.914061482E-01 1.976494126E-01 9.331349787E-02 1.269015900E-01 -7.597708096E-03 1.294613885E+00
 -8.314696123E-01 3.822654187E-01 1.998993067E-01 9.263780090E-02 1.271021518E-01 -7.604768137E-03 1.363938774E+00
 -8.382247056E-01 3.727959087E-01 2.022819419E-01 9.187630811E-02 1.272654726E-01 -7.608612128E-03 1.441412848E+00
 -8.448535652E-01 3.629598409E-01 2.048017960E-01 9.102314074E-02 1.273879290E-01 -7.608843556E-03 1.528164573E+00
 -8.513551931E-01 3.527149626E-01 2.074617947E-01 9.007240258E-02 1.274652178E-01 -7.604992958E-03 1.625524770E+00
 -8.577286100E-01 3.420139072E-01 2.102627221E-01 8.901828630E-02 1.274922297E-01 -7.596522891E-03 1.735039096E+00
 -8.639728561E-01 3.308035199E-01 2.132032771E-01 8.785509678E-02 1.274637821E-01 -7.582822535E-03 1.858505688E+00
 -8.700869911E-01 3.190242737E-01 2.162801480E-01 8.657721771E-02 1.273745068E-01 -7.563210046E-03 1.997954727E+00
 -8.760700942E-01 3.066099262E-01 2.194869788E-01 8.517913859E-02 1.272182839E-01 -7.536909188E-03 2.155682837E+00
 -8.819212643E-01 2.934867811E-01 2.228131515E-01 8.365553134E-02 1.269885396E-01 -7.503017333E-03 2.334379120E+00
 -8.876396204E-01 2.795727960E-01 2.262436853E-01 8.200135604E-02 1.266785771E-01 -7.460515817E-03 2.537118022E+00
 -8.932243012E-01 2.647771737E-01 2.297591648E-01 8.021202964E-02 1.262809459E-01 -7.408264829E-03 2.767337119E+00
 -8.986744657E-01 2.490000356E-01 2.333347958E-01 7.828365686E-02 1.257870635E-01 -7.344964996E-03 3.028921426E+00
 -9.039892931E-01 2.321318781E-01 2.369395179E-01 7.621326208E-02 1.251872504E-01 -7.269133683E-03 3.326290190E+00
 -9.091679831E-01 2.140530873E-01 2.405353062E-01 7.399898905E-02 1.244706533E-01 -7.179101425E-03 3.664432052E+00
 -9.142097557E-01 1.946336666E-01 2.440759612E-01 7.164029390E-02 1.236252445E-01 -7.072996943E-03 4.048954804E+00
 -9.191138517E-01 1.737331583E-01 2.475057255E-01 6.913813597E-02 1.226381055E-01 -6.948734857E-03 4.486119501E+00
 -9.238795325E-01 1.512010312E-01 2.507583024E-01 6.649517907E-02 1.214959279E-01 -6.804022401E-03 4.982811100E+00
 -9.285060805E-01 1.268777900E-01 2.537557824E-01 6.371603706E-02 1.201853598E-01 -6.636380181E-03 5.546463834E+00
 -9.329927988E-01 1.005970144E-01 2.564072101E-01 6.080755125E-02 1.186932389E-01 -6.443192044E-03 6.184911272E+00
 -9.373390119E-01 7.218869652E-02 2.586072240E-01 5.777903149E-02 1.170071991E-01 -6.221802480E-03 6.906103078E+00
 -9.415440652E-01 4.148435760E-02 2.602350733E-01 5.464239366E-02 1.151165323E-01 -5.969674025E-03 7.717637397E+00
 -9.456073254E-01 8.324535002E-03 2.611541415E-01 5.141218096E-02 1.130127961E-01 -5.684629500E-03 8.626033323E+00
 -9.495281806E-01 -2.743080735E-02 2.612122174E-01 4.810546380E-02 1.106900331E-01 -5.365182986E-03 9.635734882E+00
 -9.533060404E-01 -6.588874932E-02 2.602430575E-01 4.474161964E-02 1.081446632E-01 -5.010947931E-03 1.074788603E+01
 -9.569403357E-01 -1.071070418E-01 2.580699839E-01 4.134201317E-02 1.053749578E-01 -4.623095826E-03 1.195896058E+01
 -9.604305194E-01 -1.510757750E-01 2.545124584E-01 3.792960531E-02 1.023801018E-01 -4.204814094E-03 1.325939414E+01
 -9.637760658E-01 -1.976986960E-01 2.493965087E-01 3.452852805E-02 9.915891959E-02 -3.761681364E-03 1.463245809E+01
 -9.669764710E-01 -2.467766030E-01 2.425694918E-01 3.116368159E-02 9.570840215E-02 -3.301850791E-03 1.605370343E+01
 -9.700312532E-01 -2.979959055E-01 2.339188749E-01 2.786041294E-02 9.202229137E-02 -2.835924547E-03 1.749133167E+01
 -9.729399522E-01 -3.509256393E-01 2.233935890E-01 2.464431278E-02 8.809013586E-02 -2.376426517E-03 1.890777370E+01
 -9.757021300E-01 -4.050256499E-01 2.110250940E-01 2.154111657E-02 8.389736166E-02 -1.936844224E-03 2.026256536E+01
 -9.783173707E-01 -4.596671926E-01 1.969439495E-01 1.857662917E-02 7.942687193E-02 -1.530311417E-03 2.151630229E+01
 -9.807852804E-01 -5.141649500E-01 1.813870302E-01 1.577653648E-02 7.466239907E-02 -1.168120117E-03 2.263510578E+01
 -9.831054874E-01 -5.678169212E-01 1.646911921E-01 1.316595579E-02 6.959336458E-02 -8.583447081E-04 2.359475034E+01
 -9.852776424E-01 -6.199465178E-01 1.472714721E-01 1.076861931E-02 6.422055402E-02 -6.048879559E-04 2.438352473E+01
 -9.873014182E-01 -6.699402909E-01 1.295856031E-01 8.605669487E-03 5.856162716E-02 -4.071917215E-04 2.500309914E+01
 -9.891765100E-01 -7.172754535E-01 1.120908301E-01 6.694144140E-03 5.265542055E-02 -2.606978819E-04 2.546714253E+01
 -9.909026354E-01 -7.615337008E-01 9.520211938E-02 5.045322234E-03 4.656420369E-02 -1.579411083E-04 2.579804463E+01
 -9.924795346E-01 -8.024010503E-01 7.926116562E-02 3.663167312E-03 4.037348762E-02 -8.998032493E-05 2.602262190E+01
 -9.939069700E-01 -8.396564575E-01 6.452237797E-02 2.543137981E-03 3.418951016E-02 -4.780398531E-05 2.616790191E+01
 -9.951847267E-01 -8.731538075E-01 5.115637103E-02 1.671624285E-03 2.813494184E-02 -2.340498556E-05 2.625789883E+01
 -9.963126122E-01 -9.028020962E-01 3.926605468E-02 1.026210801E-03 2.234351884E-02 -1.037708609E-05 2.631182437E+01
 -9.972904567E-01 -9.285474977E-01 2.890776895E-02 5.768653939E-04 1.695419966E-02 -4.055661656E-06 2.634366581E+01
 -9.981181129E-01 -9.503592947E-01 2.011078348E-02 2.880233103E-04 1.210518479E-02 -1.337948122E-06 2.636272550E+01
 -9.987954562E-01 -9.682200906E-01 1.289146758E-02 1.214037394E-04 7.927921627E-03 -3.458712786E-07 2.637463246E+01
 -9.993223846E-01 -9.821197310E-01 7.261433887E-03 3.928430332E-05 4.541121076E-03 -6.083774896E-08 2.638243820E+01
 -9.996988187E-01 -9.920519545E-01 3.230782237E-03 7.885748783E-06 2.044878020E-03 -5.294084329E-09 2.638757194E+01
 -9.999247018E-01 -9.980128013E-01 8.082539640E-04 4.976535920E-07 5.152817671E-04 -8.227016877E-11 2.639056886E+01
 -1.000000000E+00 -1.000000000E+00 0.000000000E+00 1.145945725E-15 9.759583294E-16 -6.809042984E-31 2.639156325E+01
ZONE T="Case C3000b (036md-less-019md(bbox:PG=4400):1962)"
 STRANDID=0, SOLUTIONTIME=0
 I=257, J=1, K=1, ZONETYPE=Ordered
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE )
 1.000000000E+00 1.000000000E+00 0.000000000E+00 1.164291638E-15 1.003722238E-15 -6.896611243E-31 -6.753112458E-02
 9.999247018E-01 1.000005048E+00 1.253140507E-04 5.229539123E-08 1.201705075E-04 -4.114513378E-13 -6.653725950E-02
 9.996988187E-01 1.000019740E+00 5.000273041E-04 8.337799138E-07 4.794329785E-04 -2.653532704E-11 -6.355561361E-02
 9.993223846E-01 1.000042730E+00 1.120450171E-03 4.196057769E-06 1.074049046E-03 -3.058831735E-10 -5.858722903E-02
 9.987954562E-01 1.000071769E+00 1.980504575E-03 1.315130938E-05 1.897844782E-03 -1.745762235E-09 -5.163530529E-02
 9.981181129E-01 1.000103720E+00 3.071934003E-03 3.176418312E-05 2.942328534E-03 -6.786123064E-09 -4.270783135E-02
 9.972904567E-01 1.000134560E+00 4.384521789E-03 6.500716686E-05 4.196822483E-03 -2.069546783E-08 -3.182147996E-02
 9.963126122E-01 1.000159406E+00 5.906303861E-03 1.185839788E-04 5.648597786E-03 -5.336368102E-08 -1.900696957E-02
 9.951847267E-01 1.000172549E+00 7.623837115E-03 1.987268558E-04 7.283031708E-03 -1.216071148E-07 -4.315998116E-03
 9.939069700E-01 1.000167511E+00 9.522469412E-03 3.119751332E-04 9.083767318E-03 -2.519245182E-07 1.217049905E-02
 9.924795346E-01 1.000137139E+00 1.158659070E-02 4.649424359E-04 1.103287298E-02 -4.835327115E-07 3.033323495E-02
 9.909026354E-01 1.000073736E+00 1.379985973E-02 6.640804783E-04 1.311101003E-02 -8.713786494E-07 5.000553726E-02
 9.891765100E-01 9.999692367E-01 1.614539605E-02 9.154481738E-04 1.529762144E-02 -1.488681797E-06 7.096571457E-02
 9.873014182E-01 9.998154344E-01 1.860593319E-02 1.224495376E-03 1.757115961E-02 -2.428441408E-06 9.293253347E-02
 9.852776424E-01 9.996042581E-01 2.116393607E-02 1.595870909E-03 1.990937279E-02 -3.803296105E-06 1.155656330E-01
 9.831054874E-01 9.993280815E-01 2.380169361E-02 2.033264233E-03 2.228966371E-02 -5.743206325E-06 1.384724701E-01
 9.807852804E-01 9.989800504E-01 2.650140519E-02 2.539288800E-03 2.468952214E-02 -8.390687791E-06 1.612226105E-01
 9.783173707E-01 9.985543976E-01 2.924528372E-02 3.115412725E-03 2.708701636E-02 -1.189374742E-05 1.833689032E-01
 9.757021300E-01 9.980467153E-01 3.201569702E-02 3.761939080E-03 2.946131272E-02 -1.639717947E-05 2.044735782E-01
 9.729399522E-01 9.974541530E-01 3.479536067E-02 4.478034315E-03 3.179318124E-02 -2.203332089E-05 2.241359466E-01
 9.700312532E-01 9.967755178E-01 3.756758185E-02 5.261799678E-03 3.406544272E-02 -2.891358599E-05 2.420177816E-01
 9.669764710E-01 9.960112684E-01 4.031653898E-02 6.110377612E-03 3.626331794E-02 -3.712200782E-05 2.578626541E-01
 9.637760658E-01 9.951634040E-01 4.302757054E-02 7.020083387E-03 3.837465265E-02 -4.671162614E-05 2.715067766E-01
 9.604305194E-01 9.942352679E-01 4.568744232E-02 7.986551696E-03 4.039000705E-02 -5.770400101E-05 2.828804392E-01
 9.569403357E-01 9.932312917E-01 4.828456497E-02 9.004888634E-03 4.230261500E-02 -7.009156773E-05 2.920009896E-01
 9.533060404E-01 9.921567110E-01 5.080914197E-02 1.006982093E-02 4.410823061E-02 -8.384213202E-05 2.989593196E-01
 9.495281806E-01 9.910172810E-01 5.325323793E-02 1.117583621E-02 4.580488884E-02 -9.890460447E-05 3.039026987E-01
 9.456073254E-01 9.898190165E-01 5.561076734E-02 1.231731003E-02 4.739260972E-02 -1.152150905E-04 3.070164210E-01
 9.415440652E-01 9.885679699E-01 5.787741144E-02 1.348861747E-02 4.887307557E-02 -1.327026137E-04 3.085066544E-01
 9.373390119E-01 9.872700583E-01 6.005047735E-02 1.468422807E-02 5.024930614E-02 -1.512939958E-04 3.085857076E-01
 9.329927988E-01 9.859309370E-01 6.212871691E-02 1.589878460E-02 5.152535120E-02 -1.709176473E-04 3.074607597E-01
 9.285060805E-01 9.845559183E-01 6.411212375E-02 1.712716605E-02 5.270601296E-02 -1.915062376E-04 3.053258332E-01
 9.238795325E-01 9.831499257E-01 6.600172536E-02 1.836453638E-02 5.379660423E-02 -2.129983287E-04 3.023570780E-01
 9.191138517E-01 9.817174793E-01 6.779938264E-02 1.960638015E-02 5.480274301E-02 -2.353391464E-04 2.987103717E-01
 9.142097557E-01 9.802626987E-01 6.950760555E-02 2.084852655E-02 5.573018049E-02 -2.584806692E-04 2.945211150E-01
 9.091679831E-01 9.787893222E-01 7.112939079E-02 2.208716321E-02 5.658465917E-02 -2.823812636E-04 2.899050900E-01
 9.039892931E-01 9.773007304E-01 7.266808610E-02 2.331884111E-02 5.737179945E-02 -3.070050823E-04 2.849603812E-01
 8.986744657E-01 9.757999761E-01 7.412728134E-02 2.454047211E-02 5.809701372E-02 -3.323214046E-04 2.797692126E-01
 8.932243012E-01 9.742898123E-01 7.551072192E-02 2.574932059E-02 5.876544342E-02 -3.583039580E-04 2.744001483E-01
 8.876396204E-01 9.727727225E-01 7.682223882E-02 2.694299098E-02 5.938191620E-02 -3.849302390E-04 2.689098556E-01
 8.819212643E-01 9.712509468E-01 7.806569019E-02 2.811941243E-02 5.995092139E-02 -4.121808928E-04 2.633451476E-01
 8.760700942E-01 9.697265077E-01 7.924491010E-02 2.927682196E-02 6.047660638E-02 -4.400392563E-04 2.577442745E-01
 8.700869911E-01 9.682012333E-01 8.036365859E-02 3.041374683E-02 6.096278782E-02 -4.684910545E-04 2.521382772E-01
 8.639728561E-01 9.666767805E-01 8.142557265E-02 3.152898687E-02 6.141297356E-02 -4.975241049E-04 2.465516961E-01
 8.577286100E-01 9.651546560E-01 8.243412424E-02 3.262159659E-02 6.183038967E-02 -5.271278516E-04 2.410040333E-01
 8.513551931E-01 9.636362331E-01 8.339259411E-02 3.369086692E-02 6.221801695E-02 -5.572927048E-04 2.355110915E-01
 8.448535652E-01 9.621227589E-01 8.430406807E-02 3.473630630E-02 6.257863404E-02 -5.880093360E-04 2.300870784E-01
 8.382247056E-01 9.606153531E-01 8.517145358E-02 3.575762228E-02 6.291486337E-02 -6.192681479E-04 2.247458801E-01
 8.314696123E-01 9.591149984E-01 8.599750649E-02 3.675470453E-02 6.322920140E-02 -6.510590977E-04 2.195022373E-01
 8.245893028E-01 9.576225288E-01 8.678485220E-02 3.772760935E-02 6.352402656E-02 -6.833718651E-04 2.143712885E-01
 8.175848132E-01 9.561386196E-01 8.753599758E-02 3.867654423E-02 6.380159020E-02 -7.161961605E-04 2.093682534E-01
 8.104571983E-01 9.546637848E-01 8.825334492E-02 3.960185157E-02 6.406401274E-02 -7.495219286E-04 2.045073552E-01
 8.032075315E-01 9.531983763E-01 8.893921962E-02 4.050399107E-02 6.431328832E-02 -7.833392901E-04 1.998019320E-01
 7.958369046E-01 9.517425855E-01 8.959590709E-02 4.138352068E-02 6.455129072E-02 -8.176383665E-04 1.952644468E-01
 7.883464276E-01 9.502964395E-01 9.022568440E-02 4.224107603E-02 6.477977067E-02 -8.524094050E-04 1.909074087E-01
 7.807372286E-01 9.488597978E-01 9.083082931E-02 4.307734917E-02 6.500035997E-02 -8.876428882E-04 1.867430980E-01
 7.730104534E-01 9.474323462E-01 9.141361289E-02 4.389306812E-02 6.521458004E-02 -9.233294355E-04 1.827838954E-01
 7.651672656E-01 9.460135966E-01 9.197629157E-02 4.468897903E-02 6.542384222E-02 -9.594597751E-04 1.790410951E-01
 7.572088465E-01 9.446028939E-01 9.252110192E-02 4.546583250E-02 6.562943897E-02 -9.960252962E-04 1.755237935E-01
 7.491363945E-01 9.431994399E-01 9.305024977E-02 4.622437710E-02 6.583254432E-02 -1.033018747E-03 1.722368947E-01
 7.409511254E-01 9.418023282E-01 9.356588625E-02 4.696536061E-02 6.603420271E-02 -1.070435069E-03 1.691803569E-01
 7.326542717E-01 9.404105914E-01 9.407006342E-02 4.768953519E-02 6.623530174E-02 -1.108271398E-03 1.663479591E-01
 7.242470830E-01 9.390232496E-01 9.456468071E-02 4.839765978E-02 6.643657786E-02 -1.146526030E-03 1.637294770E-01
 7.157308253E-01 9.376393333E-01 9.505144630E-02 4.909049830E-02 6.663866468E-02 -1.185196515E-03 1.613147131E-01
 7.071067812E-01 9.362578684E-01 9.553186981E-02 4.976881283E-02 6.684211740E-02 -1.224278853E-03 1.590977560E-01
 6.983762494E-01 9.348778439E-01 9.600728707E-02 5.043334957E-02 6.704740753E-02 -1.263767850E-03 1.570765308E-01
 6.895405447E-01 9.334981854E-01 9.647889267E-02 5.108481791E-02 6.725494158E-02 -1.303658428E-03 1.552514341E-01
 6.806009978E-01 9.321177503E-01 9.694777883E-02 5.172386849E-02 6.746509704E-02 -1.343946280E-03 1.536219964E-01
 6.715589548E-01 9.307353450E-01 9.741495513E-02 5.235107595E-02 6.767823634E-02 -1.384627615E-03 1.521850605E-01
 6.624157776E-01 9.293497594E-01 9.788134011E-02 5.296693264E-02 6.789469044E-02 -1.425698371E-03 1.509336699E-01
 6.531728430E-01 9.279598012E-01 9.834774569E-02 5.357185525E-02 6.811473215E-02 -1.467155125E-03 1.498576907E-01
 6.438315429E-01 9.265643290E-01 9.881486384E-02 5.416619919E-02 6.833856634E-02 -1.508994891E-03 1.489449222E-01
 6.343932842E-01 9.251622527E-01 9.928324873E-02 5.475027441E-02 6.856635223E-02 -1.551213729E-03 1.481864876E-01
 6.248594881E-01 9.237524950E-01 9.975332837E-02 5.532436029E-02 6.879829749E-02 -1.593806178E-03 1.475785697E-01
 6.152315906E-01 9.223339486E-01 1.002254318E-01 5.588871976E-02 6.903477130E-02 -1.636766261E-03 1.471216175E-01
 6.055110414E-01 9.209054510E-01 1.006998103E-01 5.644361131E-02 6.927631951E-02 -1.680087350E-03 1.468175728E-01
 5.956993045E-01 9.194657712E-01 1.011766900E-01 5.698929808E-02 6.952360689E-02 -1.723761978E-03 1.466695703E-01
 5.857978575E-01 9.180136148E-01 1.016563543E-01 5.752605537E-02 6.977732336E-02 -1.767781616E-03 1.466785536E-01
 5.758081914E-01 9.165476533E-01 1.021391749E-01 5.805417559E-02 7.003809305E-02 -1.812136834E-03 1.468421952E-01
 5.657318108E-01 9.150665584E-01 1.026256128E-01 5.857396980E-02 7.030637267E-02 -1.856817833E-03 1.471554962E-01
 5.555702330E-01 9.135690155E-01 1.031161783E-01 5.908577193E-02 7.058242129E-02 -1.901817097E-03 1.476136914E-01
 5.453249884E-01 9.120537319E-01 1.036113531E-01 5.958994987E-02 7.086629394E-02 -1.947130556E-03 1.482102635E-01
 5.349976199E-01 9.105194551E-01 1.041115263E-01 6.008691782E-02 7.115784796E-02 -1.992754392E-03 1.489387878E-01
 5.245896827E-01 9.089649476E-01 1.046169944E-01 6.057713010E-02 7.145682889E-02 -2.038681791E-03 1.497976980E-01
 5.141027442E-01 9.073889541E-01 1.051279813E-01 6.106105044E-02 7.176290500E-02 -2.084907288E-03 1.507847531E-01
 5.035383837E-01 9.057902740E-01 1.056445217E-01 6.153912026E-02 7.207561563E-02 -2.131427921E-03 1.518872013E-01
 4.928981922E-01 9.041678353E-01 1.061663948E-01 6.201174824E-02 7.239430943E-02 -2.178240062E-03 1.530919211E-01
 4.821837721E-01 9.025206501E-01 1.066933385E-01 6.247930910E-02 7.271806481E-02 -2.225339659E-03 1.543933573E-01
 4.713967368E-01 9.008477356E-01 1.072252580E-01 6.294212623E-02 7.304581021E-02 -2.272721666E-03 1.557933392E-01
 4.605387110E-01 8.991480420E-01 1.077623645E-01 6.340043660E-02 7.337671249E-02 -2.320374307E-03 1.572995261E-01
 4.496113297E-01 8.974204174E-01 1.083052445E-01 6.385437503E-02 7.371054965E-02 -2.368284037E-03 1.589186380E-01
 4.386162385E-01 8.956636823E-01 1.088547656E-01 6.430400221E-02 7.404771370E-02 -2.416443895E-03 1.606453668E-01
 4.275550934E-01 8.938767753E-01 1.094117778E-01 6.474936182E-02 7.438876749E-02 -2.464852807E-03 1.624621380E-01
 4.164295601E-01 8.920588615E-01 1.099767580E-01 6.519051485E-02 7.473412414E-02 -2.513509636E-03 1.643456742E-01
 4.052413140E-01 8.902093430E-01 1.105497036E-01 6.562753943E-02 7.508406234E-02 -2.562413273E-03 1.662777860E-01
 3.939920401E-01 8.883277718E-01 1.111302230E-01 6.606052287E-02 7.543870934E-02 -2.611561753E-03 1.682499240E-01
 3.826834324E-01 8.864137660E-01 1.117176889E-01 6.648955140E-02 7.579821848E-02 -2.660948718E-03 1.702584703E-01
 3.713171940E-01 8.844669656E-01 1.123113839E-01 6.691470864E-02 7.616305470E-02 -2.710558617E-03 1.723055763E-01
 3.598950365E-01 8.824869238E-01 1.129106539E-01 6.733609242E-02 7.653382132E-02 -2.760374093E-03 1.744044853E-01
 3.484186802E-01 8.804730413E-01 1.135152244E-01 6.775382408E-02 7.691076931E-02 -2.810383830E-03 1.765670150E-01
 3.368898534E-01 8.784246362E-01 1.141252194E-01 6.816803922E-02 7.729341402E-02 -2.860587008E-03 1.787952510E-01
 3.253102922E-01 8.763410877E-01 1.147408500E-01 6.857886483E-02 7.768068152E-02 -2.910989167E-03 1.810773635E-01
 3.136817404E-01 8.742219320E-01 1.153620844E-01 6.898640516E-02 7.807160452E-02 -2.961584304E-03 1.834026431E-01
 3.020059493E-01 8.720667664E-01 1.159886984E-01 6.939074436E-02 7.846577778E-02 -3.012353639E-03 1.857713124E-01
 2.902846773E-01 8.698751981E-01 1.166204183E-01 6.979195228E-02 7.886315098E-02 -3.063286096E-03 1.881804309E-01
 2.785196894E-01 8.676469073E-01 1.172569760E-01 7.019009447E-02 7.926375786E-02 -3.114378657E-03 1.906240976E-01
 2.667127575E-01 8.653816158E-01 1.178982392E-01 7.058522712E-02 7.966775427E-02 -3.165629354E-03 1.931027984E-01
 2.548656596E-01 8.630790273E-01 1.185443052E-01 7.097738456E-02 8.007540075E-02 -3.217032993E-03 1.956207457E-01
 2.429801799E-01 8.607387798E-01 1.191955193E-01 7.136659787E-02 8.048681596E-02 -3.268584580E-03 1.981854936E-01
 2.310581083E-01 8.583604587E-01 1.198522947E-01 7.175293958E-02 8.090191514E-02 -3.320278423E-03 2.007991465E-01
 2.191012402E-01 8.559436614E-01 1.205148295E-01 7.213656090E-02 8.132062315E-02 -3.372104334E-03 2.034591941E-01
 2.071113762E-01 8.534880805E-01 1.211830146E-01 7.251769116E-02 8.174295744E-02 -3.424049280E-03 2.061534348E-01
 1.950903220E-01 8.509935917E-01 1.218565601E-01 7.289661550E-02 8.216890739E-02 -3.476104720E-03 2.088678958E-01
 1.830398880E-01 8.484602194E-01 1.225350425E-01 7.327365142E-02 8.259823929E-02 -3.528268036E-03 2.115942882E-01
 1.709618888E-01 8.458880654E-01 1.232177744E-01 7.364909934E-02 8.303060059E-02 -3.580535770E-03 2.143297876E-01
 1.588581433E-01 8.432772846E-01 1.239040209E-01 7.402319015E-02 8.346538570E-02 -3.632896371E-03 2.170705664E-01
 1.467304745E-01 8.406280615E-01 1.245932902E-01 7.439608798E-02 8.390172934E-02 -3.685330843E-03 2.198195271E-01
 1.345807085E-01 8.379405355E-01 1.252855622E-01 7.476790266E-02 8.433900421E-02 -3.737826535E-03 2.225823984E-01
 1.224106752E-01 8.352147365E-01 1.259812701E-01 7.513869604E-02 8.477746069E-02 -3.790375388E-03 2.253772911E-01
 1.102222073E-01 8.324504172E-01 1.266808412E-01 7.550851920E-02 8.521813958E-02 -3.842968607E-03 2.282278997E-01
 9.801714033E-02 8.296471886E-01 1.273839386E-01 7.587743251E-02 8.566194201E-02 -3.895599937E-03 2.311349563E-01
 8.579731234E-02 8.268047527E-01 1.280894112E-01 7.624549446E-02 8.610889667E-02 -3.948265268E-03 2.340887278E-01
 7.356456360E-02 8.239228979E-01 1.287959674E-01 7.661274454E-02 8.655813144E-02 -4.000962337E-03 2.370905258E-01
 6.132073630E-02 8.210012852E-01 1.295028486E-01 7.697916881E-02 8.700875328E-02 -4.053683182E-03 2.401614273E-01
 4.906767433E-02 8.180392708E-01 1.302097779E-01 7.734467795E-02 8.746067562E-02 -4.106410478E-03 2.433297084E-01
 3.680722294E-02 8.150359623E-01 1.309167274E-01 7.770911812E-02 8.791399038E-02 -4.159130877E-03 2.466044606E-01
 2.454122852E-02 8.119905914E-01 1.316239206E-01 7.807230121E-02 8.836845760E-02 -4.211842741E-03 2.499616979E-01
 1.227153829E-02 8.089027311E-01 1.323315318E-01 7.843405098E-02 8.882382864E-02 -4.264549657E-03 2.533786351E-01
 3.159156624E-14 8.057721459E-01 1.330399540E-01 7.879420855E-02 8.928027199E-02 -4.317256251E-03 2.568488876E-01
 -1.227153829E-02 8.025986799E-01 1.337503888E-01 7.915262590E-02 8.973853299E-02 -4.369964163E-03 2.603648877E-01
 -2.454122852E-02 7.993823497E-01 1.344646216E-01 7.950920249E-02 9.019929582E-02 -4.422670897E-03 2.639129138E-01
 -3.680722294E-02 7.961232354E-01 1.351839160E-01 7.986395948E-02 9.066273536E-02 -4.475360373E-03 2.675027612E-01
 -4.906767433E-02 7.928212036E-01 1.359085407E-01 8.021700320E-02 9.112869118E-02 -4.528014745E-03 2.711575699E-01
 -6.132073630E-02 7.894759315E-01 1.366380544E-01 8.056840133E-02 9.159678294E-02 -4.580630701E-03 2.748833873E-01
 -7.356456360E-02 7.860872907E-01 1.373715606E-01 8.091807685E-02 9.206656785E-02 -4.633215381E-03 2.786457116E-01
