TITLE     = "Case E (NASA-TM20210020762)"
VARIABLES = "x"
"Cp_wall"
"Ue_tilde"
"\\delta995"
"\\delta*"
"\\theta"
"Rtheta=Uinf*\\theta/\\nu"
"\\gamma_r"
"C_f=\\tau_wall/0.5\\rho Uinf^2"
ZONE T="Case E (505qr:nxc/10:laix200)"
 STRANDID=0, SOLUTIONTIME=0
 I=1420, J=1, K=1, ZONETYPE=Ordered
 DATAPACKING=POINT
 DT=(SINGLE SINGLE SINGLE SINGLE SINGLE SINGLE SINGLE SINGLE SINGLE )
 1.306206989E+001 4.180392623E-001 7.619963288E-001 4.270016551E-001 1.388124079E-001 6.646592915E-002 1.196386621E+004 2.940497398E-001 4.045653332E-004
 1.307616997E+001 4.192414880E-001 7.612532377E-001 4.288655519E-001 1.400561929E-001 6.679153442E-002 1.202247461E+004 2.974091172E-001 3.974531428E-004
 1.309027958E+001 4.204297066E-001 7.605226040E-001 4.307364523E-001 1.413086504E-001 6.711652875E-002 1.208097266E+004 3.007529974E-001 3.904199693E-004
 1.310437965E+001 4.216039181E-001 7.598043680E-001 4.326142073E-001 1.425696462E-001 6.744085252E-002 1.213935059E+004 3.040784001E-001 3.834701492E-004
 1.311849022E+001 4.227641523E-001 7.590986490E-001 4.344986081E-001 1.438390613E-001 6.776444614E-002 1.219759766E+004 3.073821366E-001 3.766081645E-004
 1.313259983E+001 4.239104986E-001 7.584050894E-001 4.363895059E-001 1.451167911E-001 6.808727235E-002 1.225570703E+004 3.106610179E-001 3.698384971E-004
 1.314669991E+001 4.250430763E-001 7.577235699E-001 4.382866621E-001 1.464026868E-001 6.840927899E-002 1.231366992E+004 3.139118552E-001 3.631656000E-004
 1.316081047E+001 4.261619449E-001 7.570536137E-001 4.401897192E-001 1.476965845E-001 6.873044372E-002 1.237147852E+004 3.171316087E-001 3.565936640E-004
 1.317490959E+001 4.272672534E-001 7.563943863E-001 4.420984089E-001 1.489983201E-001 6.905072182E-002 1.242912891E+004 3.203174174E-001 3.501264728E-004
 1.318902016E+001 4.283591509E-001 7.557453513E-001 4.440124333E-001 1.503077149E-001 6.937009096E-002 1.248661523E+004 3.234666884E-001 3.437673440E-004
 1.320312023E+001 4.294377565E-001 7.551056147E-001 4.459314644E-001 1.516245902E-001 6.968853623E-002 1.254393555E+004 3.265772164E-001 3.375189262E-004
 1.321722984E+001 4.305032194E-001 7.544742823E-001 4.478551149E-001 1.529487967E-001 7.000604272E-002 1.260108594E+004 3.296471536E-001 3.313831985E-004
 1.323134041E+001 4.315557182E-001 7.538505197E-001 4.497830272E-001 1.542800963E-001 7.032260299E-002 1.265806445E+004 3.326751590E-001 3.253612667E-004
 1.324543953E+001 4.325954020E-001 7.532333136E-001 4.517148733E-001 1.556183696E-001 7.063818723E-002 1.271487012E+004 3.356603384E-001 3.194535384E-004
 1.325955009E+001 4.336224198E-001 7.526219487E-001 4.536502361E-001 1.569633782E-001 7.095280290E-002 1.277150195E+004 3.386022449E-001 3.136594605E-004
 1.327365017E+001 4.346369207E-001 7.520155311E-001 4.555888474E-001 1.583150029E-001 7.126645744E-002 1.282796094E+004 3.415009677E-001 3.079777525E-004
 1.328775978E+001 4.356390834E-001 7.514132857E-001 4.575303793E-001 1.596730202E-001 7.157913595E-002 1.288424414E+004 3.443570137E-001 3.024063772E-004
 1.330187035E+001 4.366289973E-001 7.508145571E-001 4.594745636E-001 1.610372961E-001 7.189084589E-002 1.294035352E+004 3.471712172E-001 2.969425987E-004
 1.331597042E+001 4.376068115E-001 7.502189279E-001 4.614210725E-001 1.624076664E-001 7.220158726E-002 1.299628711E+004 3.499448895E-001 2.915830701E-004
 1.333008003E+001 4.385726452E-001 7.496259212E-001 4.633697271E-001 1.637839526E-001 7.251135260E-002 1.305204492E+004 3.526795208E-001 2.863239497E-004
 1.334418011E+001 4.395266175E-001 7.490352392E-001 4.653203487E-001 1.651660204E-001 7.282012701E-002 1.310762305E+004 3.553768396E-001 2.811609302E-004
 1.335828972E+001 4.404687881E-001 7.484469414E-001 4.672727585E-001 1.665537357E-001 7.312789559E-002 1.316302246E+004 3.580387235E-001 2.760895295E-004
 1.337240028E+001 4.413992167E-001 7.478609085E-001 4.692268074E-001 1.679469645E-001 7.343465090E-002 1.321823828E+004 3.606670499E-001 2.711050329E-004
 1.338650036E+001 4.423180521E-001 7.472774386E-001 4.711824059E-001 1.693455577E-001 7.374037802E-002 1.327326953E+004 3.632637262E-001 2.662026964E-004
 1.340060997E+001 4.432252645E-001 7.466967106E-001 4.731395245E-001 1.707493663E-001 7.404504716E-002 1.332811035E+004 3.658306003E-001 2.613777469E-004
 1.341471004E+001 4.441209733E-001 7.461192608E-001 4.750980735E-001 1.721582711E-001 7.434864342E-002 1.338275781E+004 3.683693111E-001 2.566255862E-004
 1.342881966E+001 4.450051785E-001 7.455455065E-001 4.770579934E-001 1.735722125E-001 7.465113699E-002 1.343720605E+004 3.708814383E-001 2.519418485E-004
 1.344293022E+001 4.458779991E-001 7.449761033E-001 4.790192842E-001 1.749910563E-001 7.495249808E-002 1.349144922E+004 3.733682334E-001 2.473224013E-004
 1.345703030E+001 4.467394352E-001 7.444117069E-001 4.809820056E-001 1.764147133E-001 7.525268942E-002 1.354548340E+004 3.758307695E-001 2.427634754E-004
 1.347113991E+001 4.475895762E-001 7.438529730E-001 4.829461575E-001 1.778430790E-001 7.555167377E-002 1.359930078E+004 3.782698512E-001 2.382616949E-004
 1.348523998E+001 4.484284520E-001 7.433006763E-001 4.849117696E-001 1.792760640E-001 7.584942877E-002 1.365289648E+004 3.806859255E-001 2.338140912E-004
 1.349934959E+001 4.492561519E-001 7.427556515E-001 4.868789017E-001 1.807136089E-001 7.614590228E-002 1.370626172E+004 3.830792308E-001 2.294181904E-004
 1.351344967E+001 4.500727355E-001 7.422185540E-001 4.888475537E-001 1.821556091E-001 7.644108683E-002 1.375939258E+004 3.854497671E-001 2.250719699E-004
 1.352756023E+001 4.508782923E-001 7.416901588E-001 4.908178449E-001 1.836020052E-001 7.673491538E-002 1.381228320E+004 3.877971768E-001 2.207739599E-004
 1.354166985E+001 4.516729116E-001 7.411711216E-001 4.927898049E-001 1.850527227E-001 7.702737302E-002 1.386492480E+004 3.901209831E-001 2.165231272E-004
 1.355576992E+001 4.524567127E-001 7.406620979E-001 4.947635233E-001 1.865076870E-001 7.731840760E-002 1.391731250E+004 3.924204111E-001 2.123189333E-004
 1.356987953E+001 4.532297552E-001 7.401635647E-001 4.967390895E-001 1.879668534E-001 7.760800421E-002 1.396943945E+004 3.946946263E-001 2.081613056E-004
 1.358397961E+001 4.539921582E-001 7.396759987E-001 4.987165928E-001 1.894300878E-001 7.789611071E-002 1.402129883E+004 3.969425559E-001 2.040505351E-004
 1.359809017E+001 4.547440410E-001 7.391998172E-001 5.006961823E-001 1.908973306E-001 7.818271220E-002 1.407288672E+004 3.991630673E-001 1.999873202E-004
 1.361219978E+001 4.554855227E-001 7.387351990E-001 5.026779771E-001 1.923684478E-001 7.846777141E-002 1.412419531E+004 4.013550878E-001 1.959726214E-004
 1.362629986E+001 4.562167227E-001 7.382824421E-001 5.046620369E-001 1.938433349E-001 7.875123620E-002 1.417521973E+004 4.035174251E-001 1.920076174E-004
 1.364041042E+001 4.569377601E-001 7.378414869E-001 5.066485405E-001 1.953218430E-001 7.903309166E-002 1.422595313E+004 4.056489468E-001 1.880936761E-004
 1.365450954E+001 4.576488137E-001 7.374122739E-001 5.086374879E-001 1.968037933E-001 7.931328565E-002 1.427638867E+004 4.077486992E-001 1.842321944E-004
 1.366862011E+001 4.583499432E-001 7.369947433E-001 5.106289983E-001 1.982889920E-001 7.959180325E-002 1.432652246E+004 4.098157287E-001 1.804245403E-004
 1.368272972E+001 4.590412378E-001 7.365887165E-001 5.126230717E-001 1.997772306E-001 7.986860722E-002 1.437634668E+004 4.118492305E-001 1.766720961E-004
 1.369682980E+001 4.597228169E-001 7.361937165E-001 5.146198273E-001 2.012682557E-001 8.014366776E-002 1.442585645E+004 4.138486385E-001 1.729760115E-004
 1.371094036E+001 4.603948295E-001 7.358093262E-001 5.166192651E-001 2.027617991E-001 8.041694760E-002 1.447504785E+004 4.158134460E-001 1.693373197E-004
 1.372504044E+001 4.610573649E-001 7.354351282E-001 5.186212063E-001 2.042576224E-001 8.068843931E-002 1.452391504E+004 4.177433848E-001 1.657568355E-004
 1.373915005E+001 4.617105424E-001 7.350705862E-001 5.206257105E-001 2.057554126E-001 8.095809817E-002 1.457245313E+004 4.196382761E-001 1.622351410E-004
 1.375325966E+001 4.623544812E-001 7.347151041E-001 5.226326585E-001 2.072548568E-001 8.122591674E-002 1.462066016E+004 4.214980900E-001 1.587726001E-004
 1.376735973E+001 4.629892409E-001 7.343679667E-001 5.246418118E-001 2.087556273E-001 8.149187267E-002 1.466853320E+004 4.233229756E-001 1.553693874E-004
 1.378147030E+001 4.636150002E-001 7.340286374E-001 5.266529918E-001 2.102574408E-001 8.175597340E-002 1.471607227E+004 4.251131415E-001 1.520255173E-004
 1.379557037E+001 4.642318785E-001 7.336963415E-001 5.286659002E-001 2.117599249E-001 8.201819658E-002 1.476327344E+004 4.268687963E-001 1.487408590E-004
 1.380967999E+001 4.648399651E-001 7.333705425E-001 5.306803584E-001 2.132627666E-001 8.227856457E-002 1.481013867E+004 4.285901785E-001 1.455152233E-004
 1.382378006E+001 4.654394388E-001 7.330505848E-001 5.326959491E-001 2.147656679E-001 8.253706992E-002 1.485666992E+004 4.302776456E-001 1.423483773E-004
 1.383788967E+001 4.660304189E-001 7.327358723E-001 5.347121954E-001 2.162682712E-001 8.279374242E-002 1.490287012E+004 4.319313765E-001 1.392401173E-004
 1.385200024E+001 4.666131139E-001 7.324258089E-001 5.367287993E-001 2.177702636E-001 8.304859698E-002 1.494874414E+004 4.335515797E-001 1.361903560E-004
 1.386610031E+001 4.671876431E-001 7.321200371E-001 5.387452841E-001 2.192713469E-001 8.330164850E-002 1.499429492E+004 4.351383448E-001 1.331990934E-004
 1.388020992E+001 4.677542448E-001 7.318179607E-001 5.407610536E-001 2.207712084E-001 8.355295658E-002 1.503953027E+004 4.366916716E-001 1.302664459E-004
 1.389431000E+001 4.683130980E-001 7.315192223E-001 5.427756310E-001 2.222695500E-001 8.380255103E-002 1.508445703E+004 4.382115006E-001 1.273926900E-004
 1.390841961E+001 4.688643217E-001 7.312234640E-001 5.447884798E-001 2.237660885E-001 8.405046165E-002 1.512908105E+004 4.396975935E-001 1.245783060E-004
 1.392253017E+001 4.694081247E-001 7.309303880E-001 5.467990637E-001 2.252605408E-001 8.429674059E-002 1.517341211E+004 4.411497116E-001 1.218239267E-004
 1.393663025E+001 4.699447155E-001 7.306396961E-001 5.488066673E-001 2.267526388E-001 8.454144001E-002 1.521745605E+004 4.425674677E-001 1.191302872E-004
 1.395073986E+001 4.704743326E-001 7.303510904E-001 5.508108139E-001 2.282421291E-001 8.478459716E-002 1.526122363E+004 4.439504147E-001 1.164982532E-004
 1.396483994E+001 4.709971249E-001 7.300642729E-001 5.528108478E-001 2.297287881E-001 8.502624929E-002 1.530472266E+004 4.452980161E-001 1.139287633E-004
 1.397894955E+001 4.715133309E-001 7.297790051E-001 5.548062325E-001 2.312124074E-001 8.526645601E-002 1.534795996E+004 4.466097951E-001 1.114227707E-004
 1.399306011E+001 4.720231295E-001 7.294950485E-001 5.567965508E-001 2.326927483E-001 8.550526202E-002 1.539094434E+004 4.478851855E-001 1.089812213E-004
 1.400716019E+001 4.725267887E-001 7.292122245E-001 5.587810278E-001 2.341696918E-001 8.574268967E-002 1.543368359E+004 4.491237104E-001 1.066049881E-004
 1.402126980E+001 4.730244279E-001 7.289299965E-001 5.607593060E-001 2.356430590E-001 8.597879857E-002 1.547618262E+004 4.503248930E-001 1.042948279E-004
 1.403536987E+001 4.735162854E-001 7.286481261E-001 5.627309084E-001 2.371127009E-001 8.621361852E-002 1.551844922E+004 4.514883459E-001 1.020513373E-004
 1.404948044E+001 4.740025401E-001 7.283660173E-001 5.646954179E-001 2.385785580E-001 8.644717932E-002 1.556049023E+004 4.526137412E-001 9.987491649E-005
 1.406359005E+001 4.744834304E-001 7.280833721E-001 5.666526556E-001 2.400405258E-001 8.667951822E-002 1.560231055E+004 4.537009299E-001 9.776571096E-005
 1.407769012E+001 4.749590755E-001 7.277995944E-001 5.686021447E-001 2.414985746E-001 8.691065013E-002 1.564391504E+004 4.547498822E-001 9.572358977E-005
 1.409179974E+001 4.754297733E-001 7.275142670E-001 5.705438852E-001 2.429526746E-001 8.714061975E-002 1.568530762E+004 4.557607174E-001 9.374814545E-005
 1.410589981E+001 4.758957028E-001 7.272267938E-001 5.724775791E-001 2.444028258E-001 8.736942708E-002 1.572649414E+004 4.567337632E-001 9.183862130E-005
 1.412001038E+001 4.763569832E-001 7.269367576E-001 5.744033456E-001 2.458490133E-001 8.759711683E-002 1.576747852E+004 4.576694965E-001 8.999393322E-005
 1.413411045E+001 4.768138230E-001 7.266435623E-001 5.763211846E-001 2.472913116E-001 8.782368898E-002 1.580826270E+004 4.585686326E-001 8.821266965E-005
 1.414822006E+001 4.772664309E-001 7.263469696E-001 5.782312155E-001 2.487297356E-001 8.804917336E-002 1.584884961E+004 4.594321251E-001 8.649306255E-005
 1.416232967E+001 4.777149856E-001 7.260464430E-001 5.801336765E-001 2.501643300E-001 8.827356994E-002 1.588924219E+004 4.602609873E-001 8.483300189E-005
 1.417642975E+001 4.781596363E-001 7.257418036E-001 5.820287466E-001 2.515951693E-001 8.849690855E-002 1.592944141E+004 4.610566497E-001 8.323004295E-005
 1.419054031E+001 4.786005020E-001 7.254328728E-001 5.839169025E-001 2.530223131E-001 8.871918172E-002 1.596945117E+004 4.618205428E-001 8.168144268E-005
 1.420464039E+001 4.790377617E-001 7.251195908E-001 5.857985020E-001 2.544458210E-001 8.894040436E-002 1.600927148E+004 4.625544548E-001 8.018415247E-005
 1.421875000E+001 4.794715047E-001 7.248020768E-001 5.876738429E-001 2.558656931E-001 8.916057646E-002 1.604890234E+004 4.632602632E-001 7.873486902E-005
 1.423285961E+001 4.799018502E-001 7.244806290E-001 5.895433426E-001 2.572820187E-001 8.937971294E-002 1.608834570E+004 4.639400244E-001 7.733007078E-005
 1.424695969E+001 4.803288877E-001 7.241555452E-001 5.914075375E-001 2.586948276E-001 8.959780633E-002 1.612760156E+004 4.645959139E-001 7.596606156E-005
 1.426107025E+001 4.807526767E-001 7.238274813E-001 5.932667255E-001 2.601040602E-001 8.981484175E-002 1.616666992E+004 4.652302563E-001 7.463897055E-005
 1.427517033E+001 4.811732173E-001 7.234971523E-001 5.951214433E-001 2.615096867E-001 9.003083408E-002 1.620554688E+004 4.658453465E-001 7.334489055E-005
 1.428927994E+001 4.815905988E-001 7.231652737E-001 5.969719887E-001 2.629116178E-001 9.024575353E-002 1.624423340E+004 4.664435387E-001 7.207986346E-005
 1.430338955E+001 4.820047617E-001 7.228328586E-001 5.988185406E-001 2.643098235E-001 9.045960754E-002 1.628272656E+004 4.670272470E-001 7.083998207E-005
 1.431748962E+001 4.824157357E-001 7.225010395E-001 6.006613970E-001 2.657040954E-001 9.067237377E-002 1.632102344E+004 4.675986767E-001 6.962139742E-005
 1.433160019E+001 4.828234613E-001 7.221710086E-001 6.025005579E-001 2.670943141E-001 9.088402987E-002 1.635912207E+004 4.681600928E-001 6.842043513E-005
 1.434570026E+001 4.832279086E-001 7.218439579E-001 6.043360233E-001 2.684803009E-001 9.109456092E-002 1.639701758E+004 4.687135816E-001 6.723357365E-005
 1.435980988E+001 4.836290479E-001 7.215211391E-001 6.061677933E-001 2.698618174E-001 9.130394459E-002 1.643470703E+004 4.692609906E-001 6.605753151E-005
 1.437390995E+001 4.840267897E-001 7.212036252E-001 6.079955101E-001 2.712385654E-001 9.151215851E-002 1.647218555E+004 4.698040485E-001 6.488928921E-005
 1.438801956E+001 4.844210744E-001 7.208926678E-001 6.098190546E-001 2.726102173E-001 9.171916544E-002 1.650944727E+004 4.703443050E-001 6.372611097E-005
 1.440213013E+001 4.848117530E-001 7.205893397E-001 6.116379499E-001 2.739765644E-001 9.192494303E-002 1.654648828E+004 4.708831012E-001 6.256552297E-005
 1.441623020E+001 4.851988256E-001 7.202944756E-001 6.134517193E-001 2.753371894E-001 9.212945402E-002 1.658330078E+004 4.714215100E-001 6.140536425E-005
 1.443033981E+001 4.855821729E-001 7.200089693E-001 6.152596474E-001 2.766917944E-001 9.233267605E-002 1.661987891E+004 4.719604552E-001 6.024373943E-005
 1.444443989E+001 4.859616756E-001 7.197332382E-001 6.170612574E-001 2.780400515E-001 9.253455698E-002 1.665621875E+004 4.725006819E-001 5.907901505E-005
 1.445855045E+001 4.863373339E-001 7.194677591E-001 6.188557148E-001 2.793815434E-001 9.273508191E-002 1.669231250E+004 4.730427861E-001 5.790979048E-005
 1.447266006E+001 4.867089987E-001 7.192126513E-001 6.206423640E-001 2.807160020E-001 9.293419123E-002 1.672815234E+004 4.735872149E-001 5.673488340E-005
 1.448676014E+001 4.870766997E-001 7.189678550E-001 6.224203706E-001 2.820430398E-001 9.313186258E-002 1.676373438E+004 4.741342962E-001 5.555327880E-005
 1.450086975E+001 4.874403477E-001 7.187331915E-001 6.241889000E-001 2.833623588E-001 9.332806617E-002 1.679905078E+004 4.746843278E-001 5.436410720E-005
 1.451496983E+001 4.877998531E-001 7.185082436E-001 6.259472370E-001 2.846736312E-001 9.352275729E-002 1.683409570E+004 4.752375484E-001 5.316661191E-005
 1.452908039E+001 4.881552756E-001 7.182925344E-001 6.276946068E-001 2.859765589E-001 9.371592849E-002 1.686886719E+004 4.757941961E-001 5.196011989E-005
 1.454319000E+001 4.885065556E-001 7.180854678E-001 6.294301748E-001 2.872708440E-001 9.390754998E-002 1.690335938E+004 4.763545394E-001 5.074403089E-005
 1.455729008E+001 4.888537526E-001 7.178863883E-001 6.311533451E-001 2.885561585E-001 9.409761429E-002 1.693757422E+004 4.769188762E-001 4.951778828E-005
 1.457139969E+001 4.891968668E-001 7.176946402E-001 6.328634024E-001 2.898322940E-001 9.428612143E-002 1.697150391E+004 4.774875045E-001 4.828087549E-005
 1.458549976E+001 4.895358980E-001 7.175097466E-001 6.345598102E-001 2.910988927E-001 9.447306395E-002 1.700515234E+004 4.780608118E-001 4.703281957E-005
 1.459961033E+001 4.898709357E-001 7.173310518E-001 6.362420321E-001 2.923556566E-001 9.465847164E-002 1.703852734E+004 4.786392450E-001 4.577319851E-005
 1.461371994E+001 4.902020395E-001 7.171580791E-001 6.379096508E-001 2.936024070E-001 9.484237432E-002 1.707162891E+004 4.792232215E-001 4.450165943E-005
 1.462782001E+001 4.905292988E-001 7.169905901E-001 6.395623684E-001 2.948387861E-001 9.502479434E-002 1.710446484E+004 4.798132181E-001 4.321795495E-005
 1.464192963E+001 4.908527732E-001 7.168282270E-001 6.412000060E-001 2.960645854E-001 9.520579875E-002 1.713704688E+004 4.804097116E-001 4.192198685E-005
 1.465602970E+001 4.911726415E-001 7.166709900E-001 6.428223848E-001 2.972795367E-001 9.538543969E-002 1.716938281E+004 4.810129702E-001 4.061386426E-005
 1.467014027E+001 4.914889932E-001 7.165187001E-001 6.444294453E-001 2.984834909E-001 9.556378424E-002 1.720148828E+004 4.816232324E-001 3.929396189E-005
 1.468424034E+001 4.918019474E-001 7.163712978E-001 6.460213661E-001 2.996761799E-001 9.574092180E-002 1.723337109E+004 4.822404981E-001 3.796302190E-005
 1.469834995E+001 4.921117127E-001 7.162287235E-001 6.475982666E-001 3.008575439E-001 9.591691941E-002 1.726504688E+004 4.828646183E-001 3.662222662E-005
 1.471245956E+001 4.924184680E-001 7.160909772E-001 6.491605043E-001 3.020274937E-001 9.609186649E-002 1.729653516E+004 4.834949970E-001 3.527328590E-005
 1.472655964E+001 4.927223921E-001 7.159577608E-001 6.507083178E-001 3.031859994E-001 9.626587480E-002 1.732785547E+004 4.841307998E-001 3.391854989E-005
 1.474067020E+001 4.930236936E-001 7.158287764E-001 6.522421837E-001 3.043331802E-001 9.643902630E-002 1.735902344E+004 4.847706556E-001 3.256106356E-005
 1.475477028E+001 4.933225513E-001 7.157034874E-001 6.537628174E-001 3.054691255E-001 9.661141038E-002 1.739005078E+004 4.854128957E-001 3.120467591E-005
 1.476887989E+001 4.936193228E-001 7.155811191E-001 6.552706361E-001 3.065940738E-001 9.678310901E-002 1.742095703E+004 4.860552549E-001 2.985405808E-005
 1.478299046E+001 4.939142168E-001 7.154608369E-001 6.567663550E-001 3.077082932E-001 9.695419669E-002 1.745175391E+004 4.866950512E-001 2.851473619E-005
 1.479708958E+001 4.942075312E-001 7.153414488E-001 6.582505703E-001 3.088122010E-001 9.712474048E-002 1.748245508E+004 4.873290658E-001 2.719307668E-005
 1.481120014E+001 4.944995046E-001 7.152216434E-001 6.597238779E-001 3.099062145E-001 9.729482234E-002 1.751307031E+004 4.879536927E-001 2.589623000E-005
 1.482530022E+001 4.947904646E-001 7.150999308E-001 6.611870527E-001 3.109907806E-001 9.746448696E-002 1.754360938E+004 4.885649085E-001 2.463202327E-005
 1.483940983E+001 4.950806499E-001 7.149745822E-001 6.626407504E-001 3.120664358E-001 9.763377905E-002 1.757408203E+004 4.891584218E-001 2.340880928E-005
 1.485352039E+001 4.953702688E-001 7.148438692E-001 6.640855074E-001 3.131337166E-001 9.780274332E-002 1.760449414E+004 4.897297919E-001 2.223528281E-005
 1.486762047E+001 4.956596494E-001 7.147059441E-001 6.655218005E-001 3.141932189E-001 9.797139466E-002 1.763485156E+004 4.902744889E-001 2.112022958E-005
 1.488173008E+001 4.959490299E-001 7.145591378E-001 6.669501662E-001 3.152453899E-001 9.813974798E-002 1.766515625E+004 4.907881021E-001 2.007226794E-005
 1.489583015E+001 4.962385595E-001 7.144018412E-001 6.683709621E-001 3.162907660E-001 9.830781817E-002 1.769541016E+004 4.912664890E-001 1.909955245E-005
 1.490993977E+001 4.965284169E-001 7.142325640E-001 6.697844267E-001 3.173297644E-001 9.847560525E-002 1.772561133E+004 4.917058349E-001 1.820947909E-005
 1.492405033E+001 4.968187809E-001 7.140500546E-001 6.711909175E-001 3.183627129E-001 9.864310920E-002 1.775576172E+004 4.921029806E-001 1.740837433E-005
 1.493815041E+001 4.971097112E-001 7.138532400E-001 6.725903749E-001 3.193899393E-001 9.881030768E-002 1.778585547E+004 4.924554229E-001 1.670122401E-005
 1.495226002E+001 4.974012971E-001 7.136416435E-001 6.739828587E-001 3.204115331E-001 9.897718579E-002 1.781589453E+004 4.927614331E-001 1.609142419E-005
 1.496636009E+001 4.976935089E-001 7.134149671E-001 6.753684282E-001 3.214275837E-001 9.914372861E-002 1.784587500E+004 4.930201769E-001 1.558058284E-005
 1.498046970E+001 4.979863763E-001 7.131732702E-001 6.767467856E-001 3.224379718E-001 9.930993617E-002 1.787579102E+004 4.932318628E-001 1.516836619E-005
 1.499456978E+001 4.982798696E-001 7.129170895E-001 6.781178713E-001 3.234424889E-001 9.947577119E-002 1.790564063E+004 4.933976531E-001 1.485243865E-005
 1.500868034E+001 4.985738695E-001 7.126473188E-001 6.794814467E-001 3.244408071E-001 9.964123368E-002 1.793542578E+004 4.935196638E-001 1.462845285E-005
 1.502278996E+001 4.988682866E-001 7.123652101E-001 6.808371544E-001 3.254324794E-001 9.980633855E-002 1.796514453E+004 4.936009943E-001 1.449013052E-005
 1.503689003E+001 4.991630316E-001 7.120723724E-001 6.821848750E-001 3.264169097E-001 9.997110069E-002 1.799480078E+004 4.936455488E-001 1.442941539E-005
 1.505099964E+001 4.994578958E-001 7.117707133E-001 6.835242510E-001 3.273935318E-001 1.001355425E-001 1.802440039E+004 4.936580062E-001 1.443670772E-005
 1.506509972E+001 4.997527301E-001 7.114622593E-001 6.848548651E-001 3.283615410E-001 1.002997011E-001 1.805394727E+004 4.936435521E-001 1.450116179E-005
 1.507921028E+001 5.000474453E-001 7.111492157E-001 6.861765981E-001 3.293201923E-001 1.004636139E-001 1.808345117E+004 4.936078191E-001 1.461104785E-005
 1.509331989E+001 5.003417730E-001 7.108340263E-001 6.874891520E-001 3.302686810E-001 1.006273478E-001 1.811292383E+004 4.935566485E-001 1.475415593E-005
 1.510741997E+001 5.006355047E-001 7.105188370E-001 6.887924075E-001 3.312062621E-001 1.007909849E-001 1.814237695E+004 4.934957325E-001 1.491823605E-005
 1.512152958E+001 5.009286404E-001 7.102060318E-001 6.900862455E-001 3.321321607E-001 1.009545922E-001 1.817182617E+004 4.934306443E-001 1.509145477E-005
 1.513562965E+001 5.012209415E-001 7.098975182E-001 6.913706064E-001 3.330457211E-001 1.011182517E-001 1.820128516E+004 4.933665097E-001 1.526285087E-005
 1.514974022E+001 5.015122890E-001 7.095950842E-001 6.926453114E-001 3.339464366E-001 1.012820452E-001 1.823076758E+004 4.933077097E-001 1.542276368E-005
 1.516384983E+001 5.018025637E-001 7.093000412E-001 6.939105392E-001 3.348338306E-001 1.014460325E-001 1.826028516E+004 4.932577908E-001 1.556323332E-005
 1.517794991E+001 5.020917058E-001 7.090136409E-001 6.951663494E-001 3.357076049E-001 1.016102731E-001 1.828984961E+004 4.932194054E-001 1.567832442E-005
 1.519206047E+001 5.023796558E-001 7.087364197E-001 6.964129210E-001 3.365676701E-001 1.017748266E-001 1.831946875E+004 4.931939840E-001 1.576439536E-005
 1.520615959E+001 5.026664138E-001 7.084686160E-001 6.976503134E-001 3.374140263E-001 1.019396931E-001 1.834914258E+004 4.931818843E-001 1.582025652E-005
 1.522027016E+001 5.029518604E-001 7.082101107E-001 6.988787055E-001 3.382469416E-001 1.021048725E-001 1.837887500E+004 4.931822419E-001 1.584723577E-005
 1.523437977E+001 5.032360554E-001 7.079603076E-001 7.000983953E-001 3.390666842E-001 1.022703201E-001 1.840865625E+004 4.931929708E-001 1.584912752E-005
 1.524847984E+001 5.035188794E-001 7.077182531E-001 7.013093233E-001 3.398737907E-001 1.024359986E-001 1.843847656E+004 4.932110310E-001 1.583203994E-005
 1.526259041E+001 5.038003922E-001 7.074828148E-001 7.025117874E-001 3.406688273E-001 1.026018113E-001 1.846832422E+004 4.932323694E-001 1.580411481E-005
 1.527668953E+001 5.040805340E-001 7.072527409E-001 7.037057877E-001 3.414524794E-001 1.027676612E-001 1.849817578E+004 4.932521880E-001 1.577516014E-005
 1.529080009E+001 5.043593645E-001 7.070264816E-001 7.048913240E-001 3.422254324E-001 1.029334217E-001 1.852801367E+004 4.932652116E-001 1.575618444E-005
 1.530490017E+001 5.046366453E-001 7.068026662E-001 7.060682774E-001 3.429884315E-001 1.030989513E-001 1.855780859E+004 4.932658374E-001 1.575888018E-005
 1.531900978E+001 5.049123168E-001 7.065800428E-001 7.072364688E-001 3.437421322E-001 1.032641158E-001 1.858753906E+004 4.932484627E-001 1.579503987E-005
 1.533312035E+001 5.051864386E-001 7.063574791E-001 7.083956003E-001 3.444871008E-001 1.034287810E-001 1.861717969E+004 4.932078123E-001 1.587597944E-005
 1.534722042E+001 5.054587126E-001 7.061340809E-001 7.095452547E-001 3.452238441E-001 1.035928056E-001 1.864670313E+004 4.931390882E-001 1.601197255E-005
 1.536133003E+001 5.057290792E-001 7.059092522E-001 7.106850147E-001 3.459526896E-001 1.037560776E-001 1.867609375E+004 4.930382073E-001 1.621171759E-005
 1.537543011E+001 5.059973001E-001 7.056828737E-001 7.118140459E-001 3.466739058E-001 1.039185077E-001 1.870532813E+004 4.929022193E-001 1.648188845E-005
 1.538953972E+001 5.062633157E-001 7.054550648E-001 7.129318118E-001 3.473874927E-001 1.040800214E-001 1.873440039E+004 4.927291870E-001 1.682677430E-005
 1.540365028E+001 5.065268278E-001 7.052262425E-001 7.140374184E-001 3.480933905E-001 1.042405665E-001 1.876330078E+004 4.925185144E-001 1.724804497E-005
