TITLE     = "Case D (NASA-TM20210020762)"
VARIABLES = "x"
"Cp_wall"
"Ue_tilde"
"\\delta995"
"\\delta*"
"\\theta"
"Rtheta=Uinf*\\theta/\\nu"
"\\gamma_r"
"C_f=\\tau_wall/0.5\\rho Uinf^2"
ZONE T="Case D (285qp:nxc/4:laix200)"
 STRANDID=0, SOLUTIONTIME=0
 I=1479, J=1, K=1, ZONETYPE=Ordered
 DATAPACKING=POINT
 DT=(SINGLE SINGLE SINGLE SINGLE SINGLE SINGLE SINGLE SINGLE SINGLE )

 1.274271011E+001 3.809265792E-001 7.884683609E-001 3.952395618E-001 1.215765476E-001 6.149797887E-002 4.919838379E+003 2.168010175E-001 6.563693169E-004
 1.275625038E+001 3.823581040E-001 7.875853777E-001 3.968550563E-001 1.225933433E-001 6.179973483E-002 4.943978516E+003 2.202474475E-001 6.459640572E-004
 1.276978970E+001 3.837782741E-001 7.867077589E-001 3.984777927E-001 1.236181930E-001 6.210167706E-002 4.968133789E+003 2.237052470E-001 6.356468657E-004
 1.278332996E+001 3.851870894E-001 7.858355641E-001 4.001077414E-001 1.246511340E-001 6.240378320E-002 4.992301270E+003 2.271735668E-001 6.254172768E-004
 1.279687977E+001 3.865844011E-001 7.849688530E-001 4.017447531E-001 1.256921738E-001 6.270602345E-002 5.016479980E+003 2.306513935E-001 6.152753485E-004
 1.281042004E+001 3.879702091E-001 7.841076851E-001 4.033888578E-001 1.267413497E-001 6.300838292E-002 5.040667969E+003 2.341376245E-001 6.052212557E-004
 1.282396030E+001 3.893443942E-001 7.832521200E-001 4.050399065E-001 1.277986467E-001 6.331083924E-002 5.064864258E+003 2.376309633E-001 5.952555221E-004
 1.283749962E+001 3.907069564E-001 7.824022770E-001 4.066979289E-001 1.288641095E-001 6.361337006E-002 5.089066895E+003 2.411300540E-001 5.853787297E-004
 1.285103989E+001 3.920578063E-001 7.815582156E-001 4.083628356E-001 1.299377680E-001 6.391593814E-002 5.113272461E+003 2.446334362E-001 5.755918100E-004
 1.286458015E+001 3.933969140E-001 7.807201743E-001 4.100345373E-001 1.310196221E-001 6.421852112E-002 5.137479980E+003 2.481395602E-001 5.658955779E-004
 1.287812996E+001 3.947242200E-001 7.798882127E-001 4.117130041E-001 1.321096569E-001 6.452109665E-002 5.161686035E+003 2.516468763E-001 5.562910228E-004
 1.289167023E+001 3.960396647E-001 7.790625691E-001 4.133980870E-001 1.332078874E-001 6.482362002E-002 5.185889160E+003 2.551537156E-001 5.467792507E-004
 1.290520954E+001 3.973432779E-001 7.782433033E-001 4.150897563E-001 1.343143284E-001 6.512607634E-002 5.210085938E+003 2.586585283E-001 5.373612512E-004
 1.291874981E+001 3.986349106E-001 7.774305344E-001 4.167880416E-001 1.354289353E-001 6.542841345E-002 5.234273438E+003 2.621596456E-001 5.280382466E-004
 1.293229008E+001 3.999145925E-001 7.766245604E-001 4.184927940E-001 1.365517080E-001 6.573061645E-002 5.258450195E+003 2.656555176E-001 5.188112846E-004
 1.294583035E+001 4.011822939E-001 7.758255005E-001 4.202040434E-001 1.376826167E-001 6.603264064E-002 5.282612793E+003 2.691445947E-001 5.096817040E-004
 1.295936966E+001 4.024379551E-001 7.750334144E-001 4.219216704E-001 1.388215870E-001 6.633444875E-002 5.306757324E+003 2.726252675E-001 5.006507272E-004
 1.297292042E+001 4.036815763E-001 7.742486000E-001 4.236456454E-001 1.399686038E-001 6.663599610E-002 5.330880859E+003 2.760960460E-001 4.917198094E-004
 1.298645973E+001 4.049130678E-001 7.734712362E-001 4.253759384E-001 1.411236376E-001 6.693722308E-002 5.354980469E+003 2.795554399E-001 4.828905221E-004
 1.300000000E+001 4.061324596E-001 7.727016211E-001 4.271124601E-001 1.422865987E-001 6.723810732E-002 5.379051758E+003 2.830018997E-001 4.741645535E-004
 1.301354027E+001 4.073397517E-001 7.719398737E-001 4.288552403E-001 1.434574425E-001 6.753859669E-002 5.403091797E+003 2.864339948E-001 4.655438825E-004
 1.302707958E+001 4.085348248E-001 7.711861730E-001 4.306041598E-001 1.446360797E-001 6.783863902E-002 5.427095703E+003 2.898501456E-001 4.570305464E-004
 1.304063034E+001 4.097177088E-001 7.704408169E-001 4.323591590E-001 1.458224356E-001 6.813819706E-002 5.451059570E+003 2.932488322E-001 4.486268735E-004
 1.305416965E+001 4.108883440E-001 7.697040439E-001 4.341202378E-001 1.470164508E-001 6.843721122E-002 5.474980469E+003 2.966284454E-001 4.403353378E-004
 1.306770992E+001 4.120467305E-001 7.689760327E-001 4.358873367E-001 1.482180357E-001 6.873564422E-002 5.498854980E+003 2.999873757E-001 4.321584711E-004
 1.308125019E+001 4.131928086E-001 7.682569027E-001 4.376604259E-001 1.494271159E-001 6.903345883E-002 5.522679688E+003 3.033239841E-001 4.240989219E-004
 1.309479046E+001 4.143265784E-001 7.675468922E-001 4.394394159E-001 1.506436020E-001 6.933060288E-002 5.546451172E+003 3.066365719E-001 4.161593970E-004
 1.310832977E+001 4.154480398E-001 7.668461204E-001 4.412242770E-001 1.518674195E-001 6.962705404E-002 5.570166992E+003 3.099234104E-001 4.083426029E-004
 1.312187958E+001 4.165572226E-001 7.661545277E-001 4.430149198E-001 1.530984640E-001 6.992276013E-002 5.593823242E+003 3.131828904E-001 4.006510135E-004
 1.313541985E+001 4.176541269E-001 7.654722333E-001 4.448112845E-001 1.543366909E-001 7.021768391E-002 5.617417480E+003 3.164132535E-001 3.930868697E-004
 1.314896011E+001 4.187387824E-001 7.647992969E-001 4.466133118E-001 1.555819958E-001 7.051180303E-002 5.640946289E+003 3.196129203E-001 3.856522380E-004
 1.316250038E+001 4.198112488E-001 7.641355991E-001 4.484208822E-001 1.568342447E-001 7.080507278E-002 5.664408203E+003 3.227803409E-001 3.783487482E-004
 1.317603970E+001 4.208715558E-001 7.634810209E-001 4.502338767E-001 1.580933630E-001 7.109747827E-002 5.687800781E+003 3.259140849E-001 3.711775062E-004
 1.318957996E+001 4.219198227E-001 7.628354430E-001 4.520522356E-001 1.593592316E-001 7.138897479E-002 5.711121094E+003 3.290128410E-001 3.641391231E-004
 1.320312023E+001 4.229560494E-001 7.621986866E-001 4.538758397E-001 1.606317461E-001 7.167954743E-002 5.734366699E+003 3.320754766E-001 3.572336864E-004
 1.321667004E+001 4.239804447E-001 7.615706325E-001 4.557044804E-001 1.619107723E-001 7.196917385E-002 5.757535645E+003 3.351010084E-001 3.504606138E-004
 1.323021030E+001 4.249930382E-001 7.609509230E-001 4.575380683E-001 1.631962061E-001 7.225782424E-002 5.780626953E+003 3.380886018E-001 3.438188578E-004
 1.324374962E+001 4.259939790E-001 7.603392005E-001 4.593764246E-001 1.644878983E-001 7.254546881E-002 5.803638672E+003 3.410376906E-001 3.373066429E-004
 1.325728989E+001 4.269834161E-001 7.597352862E-001 4.612193704E-001 1.657856852E-001 7.283210009E-002 5.826568359E+003 3.439479470E-001 3.309217282E-004
 1.327083015E+001 4.279614389E-001 7.591388226E-001 4.630667567E-001 1.670894623E-001 7.311767340E-002 5.849414551E+003 3.468190432E-001 3.246613487E-004
 1.328437996E+001 4.289281964E-001 7.585493922E-001 4.649183750E-001 1.683990508E-001 7.340218872E-002 5.872175293E+003 3.496510386E-001 3.185223904E-004
 1.329792023E+001 4.298838377E-001 7.579668164E-001 4.667739868E-001 1.697143018E-001 7.368561625E-002 5.894849121E+003 3.524439335E-001 3.125013609E-004
 1.331145954E+001 4.308284819E-001 7.573907375E-001 4.686335027E-001 1.710350811E-001 7.396793365E-002 5.917434570E+003 3.551979661E-001 3.065945930E-004
 1.332499981E+001 4.317622483E-001 7.568207979E-001 4.704966545E-001 1.723611951E-001 7.424913347E-002 5.939929688E+003 3.579134941E-001 3.007982450E-004
 1.333854008E+001 4.326853156E-001 7.562568188E-001 4.723633528E-001 1.736925095E-001 7.452918589E-002 5.962333008E+003 3.605908751E-001 2.951084753E-004
 1.335208035E+001 4.335977435E-001 7.556984425E-001 4.742333293E-001 1.750288755E-001 7.480807602E-002 5.984643555E+003 3.632305264E-001 2.895215002E-004
 1.336561966E+001 4.344996512E-001 7.551455498E-001 4.761064351E-001 1.763701588E-001 7.508578897E-002 6.006859863E+003 3.658328056E-001 2.840336238E-004
 1.337917042E+001 4.353911281E-001 7.545979619E-001 4.779825211E-001 1.777161956E-001 7.536229491E-002 6.028980469E+003 3.683981895E-001 2.786413825E-004
 1.339270973E+001 4.362722635E-001 7.540554404E-001 4.798613787E-001 1.790668368E-001 7.563759387E-002 6.051004883E+003 3.709270358E-001 2.733415167E-004
 1.340625000E+001 4.371430874E-001 7.535178661E-001 4.817428291E-001 1.804219782E-001 7.591165602E-002 6.072930664E+003 3.734196424E-001 2.681309707E-004
 1.341979027E+001 4.380037189E-001 7.529852390E-001 4.836267531E-001 1.817814857E-001 7.618448138E-002 6.094757324E+003 3.758763075E-001 2.630070376E-004
 1.343332958E+001 4.388542175E-001 7.524572611E-001 4.855129719E-001 1.831452250E-001 7.645604014E-002 6.116482910E+003 3.782973289E-001 2.579671564E-004
 1.344688034E+001 4.396945834E-001 7.519339323E-001 4.874013662E-001 1.845130771E-001 7.672633231E-002 6.138106445E+003 3.806829453E-001 2.530091151E-004
 1.346041965E+001 4.405248761E-001 7.514152527E-001 4.892917275E-001 1.858849376E-001 7.699532807E-002 6.159625977E+003 3.830333054E-001 2.481307602E-004
 1.347395992E+001 4.413451254E-001 7.509012222E-001 4.911839366E-001 1.872606874E-001 7.726301253E-002 6.181040527E+003 3.853486776E-001 2.433301124E-004
 1.348750019E+001 4.421554208E-001 7.503919601E-001 4.930778444E-001 1.886402071E-001 7.752935588E-002 6.202348633E+003 3.876292706E-001 2.386053529E-004
 1.350104046E+001 4.429557920E-001 7.498873472E-001 4.949732721E-001 1.900234073E-001 7.779435068E-002 6.223547852E+003 3.898753226E-001 2.339546627E-004
 1.351457977E+001 4.437462986E-001 7.493875623E-001 4.968700409E-001 1.914101541E-001 7.805795968E-002 6.244636719E+003 3.920871317E-001 2.293762227E-004
 1.352812958E+001 4.445269704E-001 7.488926649E-001 4.987679124E-001 1.928003430E-001 7.832017541E-002 6.265614258E+003 3.942651153E-001 2.248682431E-004
 1.354166985E+001 4.452978373E-001 7.484028339E-001 5.006668568E-001 1.941938698E-001 7.858096063E-002 6.286477051E+003 3.964096606E-001 2.204288030E-004
 1.355521011E+001 4.460590184E-001 7.479181290E-001 5.025665760E-001 1.955906451E-001 7.884031534E-002 6.307224609E+003 3.985213935E-001 2.160559234E-004
 1.356875038E+001 4.468105733E-001 7.474387288E-001 5.044668913E-001 1.969905496E-001 7.909819484E-002 6.327855469E+003 4.006009102E-001 2.117475378E-004
 1.358228970E+001 4.475525320E-001 7.469649315E-001 5.063676834E-001 1.983934492E-001 7.935459912E-002 6.348368164E+003 4.026489854E-001 2.075014199E-004
 1.359582996E+001 4.482850134E-001 7.464967966E-001 5.082687140E-001 1.997991800E-001 7.960949838E-002 6.368760742E+003 4.046664834E-001 2.033152850E-004
 1.360937977E+001 4.490080476E-001 7.460346222E-001 5.101699233E-001 2.012076229E-001 7.986289263E-002 6.389032227E+003 4.066543579E-001 1.991867903E-004
 1.362292004E+001 4.497217834E-001 7.455785275E-001 5.120710135E-001 2.026186287E-001 8.011475205E-002 6.409181641E+003 4.086136818E-001 1.951134764E-004
 1.363646030E+001 4.504262507E-001 7.451287508E-001 5.139719248E-001 2.040320635E-001 8.036507666E-002 6.429208008E+003 4.105455875E-001 1.910928695E-004
 1.364999962E+001 4.511215687E-001 7.446855903E-001 5.158724785E-001 2.054477334E-001 8.061385155E-002 6.449110352E+003 4.124512970E-001 1.871225395E-004
 1.366353989E+001 4.518078566E-001 7.442492247E-001 5.177724361E-001 2.068654895E-001 8.086106181E-002 6.468888184E+003 4.143320322E-001 1.832001435E-004
 1.367708015E+001 4.524852037E-001 7.438198328E-001 5.196716785E-001 2.082851827E-001 8.110672235E-002 6.488540527E+003 4.161890745E-001 1.793234551E-004
 1.369062996E+001 4.531536698E-001 7.433977127E-001 5.215702057E-001 2.097066045E-001 8.135081083E-002 6.508067383E+003 4.180236757E-001 1.754904806E-004
 1.370417023E+001 4.538133442E-001 7.429828048E-001 5.234676600E-001 2.111295909E-001 8.159332722E-002 6.527468262E+003 4.198369384E-001 1.716994739E-004
 1.371770954E+001 4.544643760E-001 7.425753474E-001 5.253640413E-001 2.125539184E-001 8.183427155E-002 6.546743164E+003 4.216299653E-001 1.679490961E-004
 1.373124981E+001 4.551068842E-001 7.421753407E-001 5.272591114E-001 2.139794230E-001 8.207363635E-002 6.565892090E+003 4.234036207E-001 1.642384304E-004
 1.374479008E+001 4.557408988E-001 7.417829037E-001 5.291528702E-001 2.154059112E-001 8.231141418E-002 6.584914063E+003 4.251585901E-001 1.605670695E-004
 1.375833035E+001 4.563665390E-001 7.413979173E-001 5.310451984E-001 2.168331742E-001 8.254760504E-002 6.603809570E+003 4.268953204E-001 1.569352025E-004
 1.377186966E+001 4.569838643E-001 7.410203815E-001 5.329358578E-001 2.182610184E-001 8.278220147E-002 6.622577637E+003 4.286139309E-001 1.533436443E-004
 1.378542042E+001 4.575930536E-001 7.406501770E-001 5.348247290E-001 2.196892649E-001 8.301520348E-002 6.641217773E+003 4.303142130E-001 1.497938647E-004
 1.379895973E+001 4.581941664E-001 7.402873039E-001 5.367118120E-001 2.211177349E-001 8.324661851E-002 6.659730469E+003 4.319955707E-001 1.462880464E-004
 1.381250000E+001 4.587873518E-001 7.399314642E-001 5.385967493E-001 2.225462645E-001 8.347642422E-002 6.678114746E+003 4.336570501E-001 1.428290561E-004
 1.382604027E+001 4.593726993E-001 7.395824194E-001 5.404795408E-001 2.239747047E-001 8.370463550E-002 6.696371094E+003 4.352972806E-001 1.394203719E-004
 1.383957958E+001 4.599503875E-001 7.392400503E-001 5.423599482E-001 2.254028916E-001 8.393125236E-002 6.714500000E+003 4.369145632E-001 1.360661263E-004
 1.385313034E+001 4.605204761E-001 7.389040589E-001 5.442377329E-001 2.268306911E-001 8.415624499E-002 6.732499023E+003 4.385067821E-001 1.327709178E-004
 1.386666965E+001 4.610830843E-001 7.385741472E-001 5.461127758E-001 2.282579839E-001 8.437961340E-002 6.750369141E+003 4.400716126E-001 1.295397087E-004
 1.388020992E+001 4.616383910E-001 7.382501364E-001 5.479848385E-001 2.296846509E-001 8.460137248E-002 6.768109375E+003 4.416065216E-001 1.263777085E-004
 1.389375019E+001 4.621865153E-001 7.379316092E-001 5.498536825E-001 2.311105728E-001 8.482152224E-002 6.785721191E+003 4.431087375E-001 1.232901704E-004
 1.390729046E+001 4.627275467E-001 7.376184464E-001 5.517190695E-001 2.325356603E-001 8.504007012E-002 6.803205078E+003 4.445755482E-001 1.202822314E-004
 1.392082977E+001 4.632616639E-001 7.373102903E-001 5.535807610E-001 2.339598089E-001 8.525703102E-002 6.820561523E+003 4.460043311E-001 1.173586570E-004
 1.393437958E+001 4.637889862E-001 7.370067835E-001 5.554386377E-001 2.353829294E-001 8.547240496E-002 6.837791992E+003 4.473925829E-001 1.145236602E-004
 1.394791985E+001 4.643096924E-001 7.367078066E-001 5.572923422E-001 2.368049324E-001 8.568622172E-002 6.854896973E+003 4.487382472E-001 1.117806969E-004
 1.396146011E+001 4.648238719E-001 7.364131212E-001 5.591416359E-001 2.382256985E-001 8.589850366E-002 6.871878906E+003 4.500395060E-001 1.091322993E-004
 1.397500038E+001 4.653316438E-001 7.361224890E-001 5.609865189E-001 2.396451235E-001 8.610926569E-002 6.888738770E+003 4.512952268E-001 1.065798642E-004
 1.398853970E+001 4.658331275E-001 7.358358502E-001 5.628266931E-001 2.410631180E-001 8.631852269E-002 6.905479492E+003 4.525047243E-001 1.041235810E-004
 1.400207996E+001 4.663283527E-001 7.355529070E-001 5.646619797E-001 2.424795330E-001 8.652631938E-002 6.922103516E+003 4.536680579E-001 1.017623290E-004
 1.401562023E+001 4.668174684E-001 7.352735996E-001 5.664921999E-001 2.438942343E-001 8.673269302E-002 6.938613281E+003 4.547858834E-001 9.949364176E-005
 1.402917004E+001 4.673005342E-001 7.349977493E-001 5.683172941E-001 2.453070879E-001 8.693766594E-002 6.955011230E+003 4.558595717E-001 9.731374303E-005
 1.404271030E+001 4.677776694E-001 7.347252965E-001 5.701370239E-001 2.467179298E-001 8.714129031E-002 6.971300781E+003 4.568910897E-001 9.521766333E-005
 1.405624962E+001 4.682489038E-001 7.344560623E-001 5.719512105E-001 2.481265962E-001 8.734358102E-002 6.987484863E+003 4.578830004E-001 9.319930541E-005
 1.406978989E+001 4.687143564E-001 7.341898680E-001 5.737597942E-001 2.495328784E-001 8.754459023E-002 7.003566406E+003 4.588383138E-001 9.125171346E-005
 1.408333015E+001 4.691740572E-001 7.339265347E-001 5.755627155E-001 2.509366274E-001 8.774434775E-002 7.019547363E+003 4.597604275E-001 8.936724043E-005
 1.409687996E+001 4.696280956E-001 7.336660028E-001 5.773598552E-001 2.523375750E-001 8.794289082E-002 7.035430664E+003 4.606529176E-001 8.753785369E-005
 1.411042023E+001 4.700765610E-001 7.334079742E-001 5.791510940E-001 2.537355721E-001 8.814023435E-002 7.051218750E+003 4.615195990E-001 8.575536049E-005
 1.412395954E+001 4.705195129E-001 7.331522703E-001 5.809363127E-001 2.551304102E-001 8.833639324E-002 7.066912109E+003 4.623641372E-001 8.401172090E-005
 1.413749981E+001 4.709570408E-001 7.328987122E-001 5.827155113E-001 2.565218210E-001 8.853138983E-002 7.082511719E+003 4.631900787E-001 8.229928790E-005
 1.415104008E+001 4.713892341E-001 7.326471806E-001 5.844885707E-001 2.579096258E-001 8.872523904E-002 7.098019531E+003 4.640007913E-001 8.061102562E-005
 1.416458035E+001 4.718161821E-001 7.323973179E-001 5.862553120E-001 2.592935562E-001 8.891792595E-002 7.113434570E+003 4.647991657E-001 7.894073497E-005
 1.417811966E+001 4.722379744E-001 7.321489453E-001 5.880157351E-001 2.606734037E-001 8.910945803E-002 7.128756348E+003 4.655877948E-001 7.728314813E-005
 1.419167042E+001 4.726547003E-001 7.319017649E-001 5.897696018E-001 2.620489895E-001 8.929981291E-002 7.143984863E+003 4.663687348E-001 7.563407416E-005
 1.420520973E+001 4.730665386E-001 7.316555977E-001 5.915169716E-001 2.634201050E-001 8.948899806E-002 7.159118652E+003 4.671435952E-001 7.399039168E-005
 1.421875000E+001 4.734735489E-001 7.314102650E-001 5.932575464E-001 2.647865117E-001 8.967696130E-002 7.174155762E+003 4.679135382E-001 7.235002704E-005
 1.423229027E+001 4.738758504E-001 7.311655283E-001 5.949913263E-001 2.661480606E-001 8.986370265E-002 7.189094727E+003 4.686792493E-001 7.071191794E-005
 1.424582958E+001 4.742735624E-001 7.309212089E-001 5.967181325E-001 2.675045133E-001 9.004917741E-002 7.203933105E+003 4.694409966E-001 6.907583884E-005
 1.425938034E+001 4.746668637E-001 7.306772470E-001 5.984379053E-001 2.688556910E-001 9.023338556E-002 7.218669434E+003 4.701988697E-001 6.744232087E-005
 1.427291965E+001 4.750558138E-001 7.304334641E-001 6.001505852E-001 2.702014446E-001 9.041629732E-002 7.233302734E+003 4.709525704E-001 6.581244088E-005
 1.428645992E+001 4.754405618E-001 7.301898003E-001 6.018559933E-001 2.715416253E-001 9.059789777E-002 7.247831055E+003 4.717018008E-001 6.418763223E-005
 1.430000019E+001 4.758213162E-001 7.299461365E-001 6.035541892E-001 2.728760540E-001 9.077817202E-002 7.262253906E+003 4.724460244E-001 6.256954657E-005
 1.431354046E+001 4.761981368E-001 7.297024727E-001 6.052450538E-001 2.742046118E-001 9.095713496E-002 7.276570313E+003 4.731847644E-001 6.095987919E-005
 1.432707977E+001 4.765712023E-001 7.294586301E-001 6.069285870E-001 2.755271494E-001 9.113477170E-002 7.290780273E+003 4.739176035E-001 5.936021262E-005
 1.434062958E+001 4.769406319E-001 7.292146683E-001 6.086046696E-001 2.768436372E-001 9.131109715E-002 7.304886230E+003 4.746441245E-001 5.777192564E-005
 1.435416985E+001 4.773065150E-001 7.289705276E-001 6.102733612E-001 2.781539857E-001 9.148614109E-002 7.318889648E+003 4.753640592E-001 5.619610238E-005
 1.436771011E+001 4.776690304E-001 7.287262082E-001 6.119347215E-001 2.794580758E-001 9.165991843E-002 7.332791992E+003 4.760772884E-001 5.463351044E-005
 1.438125038E+001 4.780282974E-001 7.284815907E-001 6.135887504E-001 2.807559073E-001 9.183247387E-002 7.346596680E+003 4.767837524E-001 5.308457185E-005
 1.439478970E+001 4.783844352E-001 7.282366753E-001 6.152354479E-001 2.820473909E-001 9.200385213E-002 7.360306641E+003 4.774835110E-001 5.154941027E-005
 1.440832996E+001 4.787375629E-001 7.279913425E-001 6.168749332E-001 2.833324671E-001 9.217409790E-002 7.373926758E+003 4.781766534E-001 5.002789112E-005
 1.442187977E+001 4.790878594E-001 7.277456522E-001 6.185071468E-001 2.846111059E-001 9.234328568E-002 7.387461914E+003 4.788633883E-001 4.851971607E-005
 1.443542004E+001 4.794354439E-001 7.274996042E-001 6.201320887E-001 2.858832777E-001 9.251147509E-002 7.400916992E+003 4.795438349E-001 4.702449951E-005
 1.444896030E+001 4.797804654E-001 7.272531986E-001 6.217498779E-001 2.871489227E-001 9.267872572E-002 7.414296875E+003 4.802180827E-001 4.554187035E-005
 1.446249962E+001 4.801229835E-001 7.270061970E-001 6.233605146E-001 2.884079814E-001 9.284511209E-002 7.427608398E+003 4.808861911E-001 4.407158121E-005
 1.447603989E+001 4.804630578E-001 7.267585993E-001 6.249639392E-001 2.896603942E-001 9.301070124E-002 7.440855469E+003 4.815480113E-001 4.261357390E-005
 1.448958015E+001 4.808008373E-001 7.265105247E-001 6.265600920E-001 2.909061313E-001 9.317556024E-002 7.454045410E+003 4.822033644E-001 4.116807395E-005
 1.450312996E+001 4.811363816E-001 7.262620926E-001 6.281488538E-001 2.921451628E-001 9.333975613E-002 7.467181641E+003 4.828518033E-001 3.973563798E-005
 1.451667023E+001 4.814698100E-001 7.260133624E-001 6.297301054E-001 2.933773398E-001 9.350337088E-002 7.480270508E+003 4.834928513E-001 3.831717913E-005
 1.453020954E+001 4.818011224E-001 7.257643938E-001 6.313039064E-001 2.946026325E-001 9.366643429E-002 7.493315430E+003 4.841257930E-001 3.691397433E-005
 1.454374981E+001 4.821304083E-001 7.255153060E-001 6.328698397E-001 2.958209515E-001 9.382899851E-002 7.506320801E+003 4.847497642E-001 3.552762792E-005
 1.455729008E+001 4.824576974E-001 7.252664566E-001 6.344279051E-001 2.970321774E-001 9.399110824E-002 7.519290039E+003 4.853639007E-001 3.416002437E-005
 1.457083035E+001 4.827829897E-001 7.250179648E-001 6.359779239E-001 2.982362211E-001 9.415279329E-002 7.532225098E+003 4.859671593E-001 3.281326644E-005
 1.458436966E+001 4.831063151E-001 7.247703075E-001 6.375197172E-001 2.994330227E-001 9.431408346E-002 7.545127930E+003 4.865585566E-001 3.148955147E-005
 1.459792042E+001 4.834276736E-001 7.245237827E-001 6.390529275E-001 3.006224036E-001 9.447497874E-002 7.558000000E+003 4.871370792E-001 3.019109317E-005
 1.461145973E+001 4.837470651E-001 7.242789268E-001 6.405774951E-001 3.018042147E-001 9.463550150E-002 7.570841309E+003 4.877017438E-001 2.891999793E-005
 1.462500000E+001 4.840644300E-001 7.240361571E-001 6.420930624E-001 3.029783666E-001 9.479562938E-002 7.583651855E+003 4.882518053E-001 2.767815567E-005
 1.463854027E+001 4.843797684E-001 7.237960100E-001 6.435995698E-001 3.041446805E-001 9.495535493E-002 7.596429688E+003 4.887865484E-001 2.646714347E-005
 1.465207958E+001 4.846930206E-001 7.235591412E-001 6.450967789E-001 3.053030074E-001 9.511465579E-002 7.609173340E+003 4.893054664E-001 2.528813820E-005
 1.466563034E+001 4.850041866E-001 7.233260870E-001 6.465845108E-001 3.064531982E-001 9.527348727E-002 7.621879883E+003 4.898083210E-001 2.414186565E-005
 1.467916965E+001 4.853132069E-001 7.230973840E-001 6.480627060E-001 3.075951040E-001 9.543181211E-002 7.634545410E+003 4.902951121E-001 2.302856592E-005
 1.469270992E+001 4.856200218E-001 7.228737473E-001 6.495311260E-001 3.087285757E-001 9.558958560E-002 7.647166504E+003 4.907659590E-001 2.194799890E-005
 1.470625019E+001 4.859246612E-001 7.226556540E-001 6.509898305E-001 3.098534942E-001 9.574674070E-002 7.659739258E+003 4.912212491E-001 2.089947156E-005
 1.471979046E+001 4.862270951E-001 7.224436402E-001 6.524386406E-001 3.109697402E-001 9.590323269E-002 7.672257813E+003 4.916615486E-001 1.988190706E-005
 1.473332977E+001 4.865273237E-001 7.222380638E-001 6.538776159E-001 3.120772243E-001 9.605899453E-002 7.684718750E+003 4.920875430E-001 1.889393388E-005
 1.474687958E+001 4.868253469E-001 7.220392227E-001 6.553066969E-001 3.131758571E-001 9.621396661E-002 7.697116699E+003 4.925000668E-001 1.793400770E-005
 1.476041985E+001 4.871211648E-001 7.218474150E-001 6.567259431E-001 3.142656386E-001 9.636808932E-002 7.709446777E+003 4.928999841E-001 1.700051871E-005
 1.477396011E+001 4.874148369E-001 7.216627598E-001 6.581353545E-001 3.153465390E-001 9.652130306E-002 7.721704590E+003 4.932880700E-001 1.609193350E-005
 1.478750038E+001 4.877064526E-001 7.214851975E-001 6.595349908E-001 3.164185286E-001 9.667358547E-002 7.733886719E+003 4.936650991E-001 1.520691876E-005
 1.480103970E+001 4.879959822E-001 7.213145494E-001 6.609249115E-001 3.174816966E-001 9.682488441E-002 7.745990723E+003 4.940316975E-001 1.434444675E-005
 1.481457996E+001 4.882835746E-001 7.211505175E-001 6.623052359E-001 3.185360730E-001 9.697517008E-002 7.758013672E+003 4.943883419E-001 1.350388538E-005
 1.482812023E+001 4.885692894E-001 7.209928036E-001 6.636759043E-001 3.195818067E-001 9.712442756E-002 7.769954102E+003 4.947353601E-001 1.268505093E-005
 1.484167004E+001 4.888531566E-001 7.208409309E-001 6.650371552E-001 3.206188679E-001 9.727266431E-002 7.781812012E+003 4.950728118E-001 1.188823535E-005
 1.485521030E+001 4.891353548E-001 7.206941843E-001 6.663889885E-001 3.216474652E-001 9.741988033E-002 7.793588867E+003 4.954005182E-001 1.111418715E-005
 1.486874962E+001 4.894159138E-001 7.205519676E-001 6.677314043E-001 3.226675987E-001 9.756609797E-002 7.805286621E+003 4.957181513E-001 1.036406866E-005
 1.488228989E+001 4.896949828E-001 7.204134464E-001 6.690645218E-001 3.236794770E-001 9.771136940E-002 7.816907715E+003 4.960251749E-001 9.639372365E-006
 1.489583015E+001 4.899726510E-001 7.202778459E-001 6.703884006E-001 3.246831298E-001 9.785573184E-002 7.828456543E+003 4.963208735E-001 8.941812666E-006
 1.490937996E+001 4.902490377E-001 7.201442719E-001 6.717030406E-001 3.256785870E-001 9.799924493E-002 7.839937500E+003 4.966044724E-001 8.273209460E-006
 1.492292023E+001 4.905241728E-001 7.200117111E-001 6.730084419E-001 3.266659379E-001 9.814196825E-002 7.851355469E+003 4.968751073E-001 7.635350812E-006
 1.493645954E+001 4.907982349E-001 7.198793888E-001 6.743046045E-001 3.276452422E-001 9.828397632E-002 7.862716797E+003 4.971319139E-001 7.029871085E-006
 1.494999981E+001 4.910712838E-001 7.197461724E-001 6.755915284E-001 3.286164999E-001 9.842535853E-002 7.874026367E+003 4.973741174E-001 6.458129974E-006
 1.496354008E+001 4.913434684E-001 7.196111679E-001 6.768691540E-001 3.295797110E-001 9.856616706E-002 7.885291016E+003 4.976009727E-001 5.921124284E-006
 1.497708035E+001 4.916148484E-001 7.194733620E-001 6.781374216E-001 3.305348158E-001 9.870649129E-002 7.896517090E+003 4.978119433E-001 5.419422450E-006
 1.499061966E+001 4.918856025E-001 7.193318605E-001 6.793963313E-001 3.314817548E-001 9.884639829E-002 7.907709961E+003 4.980066121E-001 4.953134066E-006
