 -5.686  16.515  12.555  1.000 -0.111  0.215  26.711 -10.484  27.216  1
 -5.686  19.337  12.555  1.005 -0.064  0.181  29.489 -10.974  27.216  1
 -5.686  23.000  12.555  1.013 -0.033  0.153  33.097 -11.610  27.216  1
 -5.686   7.198  14.518  0.661 -0.238  0.104  17.535  -8.866  25.254  1
 -5.686   7.223  14.518  0.691 -0.249  0.110  17.560  -8.870  25.254  1
 -5.686   7.256  14.518  0.726 -0.259  0.118  17.592  -8.876  25.254  1
 -5.686   7.298  14.518  0.761 -0.268  0.127  17.634  -8.883  25.254  1
 -5.686   7.353  14.518  0.807 -0.279  0.139  17.688  -8.893  25.254  1
 -5.686   7.425  14.518  0.860 -0.290  0.150  17.759  -8.905  25.254  1
 -5.686   7.518  14.518  0.908 -0.301  0.162  17.850  -8.921  25.254  1
 -5.686   7.639  14.518  0.964 -0.300  0.167  17.970  -8.942  25.254  1
 -5.686   7.797  14.518  0.977 -0.296  0.169  18.125  -8.970  25.254  1
 -5.686   8.001  14.518  0.974 -0.297  0.169  18.326  -9.005  25.254  1
 -5.686   8.267  14.518  0.971 -0.295  0.169  18.588  -9.051  25.254  1
 -5.686   8.613  14.518  0.974 -0.291  0.171  18.929  -9.112  25.254  1
 -5.686   9.063  14.518  0.971 -0.285  0.175  19.372  -9.190  25.254  1
 -5.686   9.647  14.518  0.977 -0.275  0.181  19.947  -9.291  25.254  1
 -5.686  10.407  14.518  0.978 -0.257  0.189  20.696  -9.423  25.254  1
 -5.686  11.395  14.518  0.986 -0.234  0.194  21.668  -9.595  25.254  1
 -5.686  12.679  14.518  0.987 -0.205  0.200  22.933  -9.818  25.254  1
 -5.686  14.349  14.518  0.990 -0.168  0.203  24.577 -10.107  25.254  1
 -5.686  16.519  14.518  1.003 -0.127  0.196  26.714 -10.484  25.254  1
 -5.686  19.340  14.518  1.009 -0.078  0.170  29.493 -10.974  25.254  1
 -5.686  23.000  14.518  1.007 -0.042  0.148  33.097 -11.610  25.254  1
 -5.686   7.206  17.461  0.414 -0.156  0.099  17.542  -8.867  22.310  1
 -5.686   7.231  17.461  0.441 -0.162  0.104  17.567  -8.871  22.310  1
 -5.686   7.263  17.461  0.461 -0.167  0.104  17.599  -8.877  22.310  1
 -5.686   7.306  17.461  0.486 -0.174  0.110  17.641  -8.884  22.310  1
 -5.686   7.361  17.461  0.520 -0.183  0.118  17.695  -8.894  22.310  1
 -5.686   7.432  17.461  0.555 -0.193  0.125  17.766  -8.906  22.310  1
 -5.686   7.526  17.461  0.592 -0.208  0.134  17.858  -8.923  22.310  1
 -5.686   7.647  17.461  0.657 -0.223  0.140  17.977  -8.944  22.310  1
 -5.686   7.804  17.461  0.749 -0.239  0.141  18.132  -8.971  22.310  1
 -5.686   8.009  17.461  0.840 -0.262  0.141  18.333  -9.007  22.310  1
 -5.686   8.275  17.461  0.939 -0.276  0.141  18.595  -9.053  22.310  1
 -5.686   8.621  17.461  0.963 -0.269  0.141  18.936  -9.113  22.310  1
 -5.686   9.070  17.461  0.961 -0.262  0.144  19.379  -9.191  22.310  1
 -5.686   9.655  17.461  0.970 -0.253  0.145  19.954  -9.292  22.310  1
 -5.686  10.415  17.461  0.963 -0.242  0.150  20.703  -9.424  22.310  1
 -5.686  11.402  17.461  0.970 -0.225  0.152  21.676  -9.596  22.310  1
 -5.686  12.687  17.461  0.986 -0.201  0.153  22.940  -9.819  22.310  1
 -5.686  14.356  17.461  0.993 -0.172  0.158  24.584 -10.109  22.310  1
 -5.686  16.526  17.461  0.999 -0.139  0.157  26.722 -10.486  22.310  1
 -5.686  19.348  17.461  1.012 -0.099  0.149  29.500 -10.976  22.310  1
 -5.686  23.000  17.461  1.008 -0.054  0.133  33.097 -11.610  22.310  1
 -5.686   7.216  21.877  0.365 -0.141  0.091  17.553  -8.869  17.895  1
 -5.686   7.241  21.877  0.386 -0.146  0.093  17.577  -8.873  17.895  1
 -5.686   7.274  21.877  0.405 -0.152  0.093  17.610  -8.879  17.895  1
 -5.686   7.316  21.877  0.428 -0.159  0.095  17.651  -8.886  17.895  1
 -5.686   7.371  21.877  0.456 -0.166  0.098  17.706  -8.896  17.895  1
 -5.686   7.443  21.877  0.489 -0.175  0.102  17.776  -8.908  17.895  1
 -5.686   7.536  21.877  0.525 -0.189  0.107  17.868  -8.924  17.895  1
 -5.686   7.657  21.877  0.579 -0.203  0.110  17.987  -8.945  17.895  1
 -5.686   7.814  21.877  0.662 -0.220  0.112  18.142  -8.973  17.895  1
 -5.686   8.019  21.877  0.759 -0.243  0.112  18.344  -9.008  17.895  1
 -5.686   8.285  21.877  0.885 -0.259  0.112  18.606  -9.055  17.895  1
 -5.686   8.631  21.877  0.937 -0.259  0.110  18.946  -9.115  17.895  1
 -5.686   9.081  21.877  0.940 -0.253  0.109  19.389  -9.193  17.895  1
 -5.686   9.665  21.877  0.946 -0.244  0.108  19.965  -9.294  17.895  1
 -5.686  10.425  21.877  0.950 -0.232  0.106  20.713  -9.426  17.895  1
 -5.686  11.413  21.877  0.956 -0.217  0.111  21.686  -9.598  17.895  1
 -5.686  12.697  21.877  0.970 -0.199  0.112  22.951  -9.821  17.895  1
 -5.686  14.366  21.877  0.980 -0.176  0.120  24.595 -10.111  17.895  1
 -5.686  16.537  21.877  0.983 -0.149  0.118  26.732 -10.487  17.895  1
 -5.686  19.358  21.877  0.990 -0.117  0.121  29.510 -10.977  17.895  1
 -5.686  23.000  21.877  0.999 -0.075  0.108  33.097 -11.610  17.895  1
 -5.686   7.234  28.000  0.306 -0.131  0.062  17.571  -8.872  11.771  1
 -5.686   7.260  28.000  0.332 -0.141  0.061  17.596  -8.876  11.771  1
 -5.686   7.292  28.000  0.339 -0.147  0.062  17.628  -8.882  11.771  1
 -5.686   7.335  28.000  0.373 -0.151  0.062  17.669  -8.889  11.771  1
 -5.686   7.390  28.000  0.397 -0.158  0.062  17.724  -8.899  11.771  1
 -5.686   7.461  28.000  0.432 -0.167  0.063  17.794  -8.911  11.771  1
 -5.686   7.554  28.000  0.479 -0.179  0.064  17.886  -8.928  11.771  1
 -5.686   7.676  28.000  0.542 -0.196  0.064  18.005  -8.949  11.771  1
 -5.686   7.833  28.000  0.611 -0.218  0.065  18.160  -8.976  11.771  1
 -5.686   8.038  28.000  0.733 -0.234  0.064  18.362  -9.012  11.771  1
 -5.686   8.304  28.000  0.858 -0.252  0.064  18.624  -9.058  11.771  1
 -5.686   8.650  28.000  0.941 -0.246  0.068  18.965  -9.118  11.771  1
 -5.686   9.099  28.000  0.947 -0.237  0.064  19.407  -9.196  11.771  1
 -5.686   9.684  28.000  0.954 -0.228  0.064  19.983  -9.297  11.771  1
 -5.686  10.444  28.000  0.963 -0.220  0.070  20.731  -9.429  11.771  1
 -5.686  11.431  28.000  0.967 -0.205  0.070  21.704  -9.601  11.771  1
 -5.686  12.716  28.000  0.973 -0.192  0.074  22.969  -9.824  11.771  1
 -5.686  14.385  28.000  0.979 -0.161  0.072  24.613 -10.114  11.771  1
 -5.686  16.555  28.000  0.987 -0.137  0.075  26.750 -10.491  11.771  1
 -5.686  19.377  28.000  1.003 -0.098  0.071  29.529 -10.981  11.771  1
 -5.686  23.000  28.000  1.011 -0.062  0.063  33.097 -11.610  11.771  1
 -0.723  23.000   0.000  0.993  0.035  0.087  32.471  17.291  39.771  1
 -0.723  18.450   0.000  0.986  0.085  0.111  33.261  12.811  39.771  1
 -0.723  15.080   0.000  0.980  0.139  0.116  33.846   9.492  39.771  1
 -0.723  12.584   0.000  0.978  0.193  0.109  34.280   7.033  39.771  1
 -0.723  10.735   0.000  0.975  0.232  0.080  34.601   5.212  39.771  1
 -0.723   9.365   0.000  0.973  0.250  0.047  34.839   3.863  39.771  1
 -0.723   8.350   0.000  0.974  0.256  0.017  35.015   2.864  39.771  1
 -0.723   7.599   0.000  0.975  0.266 -0.009  35.145   2.124  39.771  1
 -0.723   7.042   0.000  0.974  0.266 -0.028  35.242   1.576  39.771  1
 -0.723   6.630   0.000  0.972  0.261 -0.041  35.314   1.170  39.771  1
 -0.723   6.324   0.000  0.972  0.256 -0.052  35.367   0.869  39.771  1
 -0.723   6.098   0.000  0.971  0.252 -0.060  35.406   0.646  39.771  1
 -0.723   5.930   0.000  0.972  0.249 -0.066  35.435   0.481  39.771  1
 -0.723   5.806   0.000  0.971  0.246 -0.069  35.457   0.359  39.771  1
 -0.723   5.714   0.000  0.971  0.243 -0.072  35.473   0.268  39.771  1
 -0.723   5.646   0.000  0.971  0.241 -0.074  35.485   0.201  39.771  1
 -0.723   5.596   0.000  0.972  0.240 -0.076  35.493   0.151  39.771  1
 -0.723   5.558   0.000  0.970  0.239 -0.077  35.500   0.114  39.771  1
 -0.723   5.531   0.000  0.970  0.239 -0.078  35.505   0.087  39.771  1
 -0.723   5.510   0.000  0.970  0.238 -0.078  35.508   0.067  39.771  1
 -0.723   5.445   0.000  0.971  0.237 -0.080  35.511   0.052  39.771  1
 -0.723  23.000   2.864  0.979  0.027  0.114  32.471  17.291  36.908  1
 -0.723  18.450   2.864  0.969  0.063  0.155  33.261  12.811  36.908  1
 -0.723  15.080   2.864  0.967  0.122  0.200  33.846   9.492  36.908  1
 -0.723  12.584   2.864  0.961  0.202  0.212  34.280   7.033  36.908  1
 -0.723  10.735   2.864  0.958  0.300  0.201  34.601   5.212  36.908  1
 -0.723   9.365   2.864  0.961  0.384  0.145  34.839   3.863  36.908  1
 -0.723   8.350   2.864  0.953  0.427  0.069  35.015   2.864  36.908  1
 -0.723   7.599   2.864  0.948  0.433  0.001  35.145   2.124  36.908  1
 -0.723   7.042   2.864  0.941  0.431 -0.053  35.242   1.576  36.908  1
 -0.723   6.630   2.864  0.941  0.420 -0.089  35.314   1.170  36.908  1
 -0.723   6.324   2.864  0.948  0.406 -0.117  35.367   0.869  36.908  1
 -0.723   6.098   2.864  0.942  0.394 -0.131  35.406   0.646  36.908  1
 -0.723   5.930   2.864  0.943  0.384 -0.143  35.435   0.481  36.908  1
 -0.723   5.806   2.864  0.943  0.377 -0.151  35.457   0.359  36.908  1
 -0.723   5.714   2.864  0.943  0.371 -0.158  35.473   0.268  36.908  1
 -0.723   5.646   2.864  0.943  0.367 -0.162  35.485   0.201  36.908  1
 -0.723   5.596   2.864  0.943  0.364 -0.165  35.493   0.151  36.908  1
 -0.723   5.558   2.864  0.943  0.362 -0.167  35.500   0.114  36.908  1
 -0.723   5.531   2.864  0.943  0.361 -0.169  35.505   0.087  36.908  1
 -0.723   5.510   2.864  0.943  0.359 -0.170  35.508   0.067  36.908  1
 -0.723   5.445   2.864  0.943  0.357 -0.174  35.511   0.052  36.908  1
 -0.723  23.000   4.500  0.977  0.019  0.129  32.471  17.291  35.272  1
 -0.723  18.450   4.500  0.965  0.041  0.174  33.261  12.811  35.272  1
 -0.723  15.080   4.500  0.962  0.092  0.239  33.846   9.492  35.272  1
 -0.723  12.584   4.500  0.962  0.176  0.300  34.280   7.033  35.272  1
 -0.723  10.735   4.500  0.947  0.314  0.336  34.601   5.212  35.272  1
 -0.723   9.365   4.500  0.961  0.486  0.302  34.839   3.863  35.272  1
 -0.723   8.350   4.500  0.958  0.630  0.187  35.015   2.864  35.272  1
 -0.723   7.599   4.500  0.925  0.689  0.037  35.145   2.124  35.272  1
 -0.723   7.042   4.500  0.896  0.685 -0.097  35.242   1.576  35.272  1
 -0.723   6.630   4.500  0.882  0.639 -0.199  35.314   1.170  35.272  1
 -0.723   6.324   4.500  0.880  0.596 -0.260  35.367   0.869  35.272  1
 -0.723   6.098   4.500  0.884  0.553 -0.294  35.406   0.646  35.272  1
 -0.723   5.930   4.500  0.909  0.532 -0.316  35.435   0.481  35.272  1
 -0.723   5.806   4.500  0.908  0.508 -0.326  35.457   0.359  35.272  1
 -0.723   5.714   4.500  0.908  0.490 -0.332  35.473   0.268  35.272  1
 -0.723   5.646   4.500  0.908  0.479 -0.336  35.485   0.201  35.272  1
 -0.723   5.596   4.500  0.907  0.469 -0.338  35.493   0.151  35.272  1
 -0.723   5.558   4.500  0.908  0.463 -0.339  35.500   0.114  35.272  1
 -0.723   5.531   4.500  0.908  0.458 -0.340  35.505   0.087  35.272  1
 -0.723   5.510   4.500  0.907  0.454 -0.341  35.508   0.067  35.272  1
 -0.723   5.445   4.500  0.908  0.445 -0.346  35.511   0.052  35.272  1
 -0.723  23.000   5.435  0.975  0.013  0.136  32.471  17.291  34.337  1
 -0.723  18.450   5.435  0.964  0.026  0.187  33.261  12.811  34.337  1
 -0.723  15.080   5.435  0.958  0.063  0.260  33.846   9.492  34.337  1
 -0.723  12.584   5.435  0.953  0.137  0.348  34.280   7.033  34.337  1
 -0.723  10.735   5.435  0.950  0.287  0.449  34.601   5.212  34.337  1
 -0.723   9.365   5.435  0.957  0.540  0.478  34.839   3.863  34.337  1
 -0.723   8.350   5.435  0.986  0.802  0.369  35.015   2.864  34.337  1
 -0.723   7.599   5.435  0.824  0.858  0.159  35.145   2.124  34.337  1
 -0.723   7.042   5.435  0.440  0.636 -0.055  35.242   1.576  34.337  1
 -0.723   6.630   5.435  0.349  0.423 -0.333  35.314   1.170  34.337  1
 -0.723   6.324   5.435  0.221  0.336 -0.325  35.367   0.869  34.337  1
 -0.723   6.098   5.435  0.261  0.446 -0.308  35.406   0.646  34.337  1
 -0.723   5.930   5.435  0.621  0.560 -0.438  35.435   0.481  34.337  1
 -0.723   5.806   5.435  0.821  0.545 -0.545  35.457   0.359  34.337  1
 -0.723   5.714   5.435  0.848  0.498 -0.566  35.473   0.268  34.337  1
 -0.723   5.646   5.435  0.854  0.471 -0.562  35.485   0.201  34.337  1
 -0.723   5.596   5.435  0.857  0.455 -0.557  35.493   0.151  34.337  1
 -0.723   5.558   5.435  0.860  0.445 -0.553  35.500   0.114  34.337  1
 -0.723   5.531   5.435  0.863  0.437 -0.551  35.505   0.087  34.337  1
 -0.723   5.510   5.435  0.864  0.432 -0.549  35.508   0.067  34.337  1
 -0.723   5.445   5.435  0.868  0.413 -0.544  35.511   0.052  34.337  1
 -0.723  23.000   5.969  0.974  0.014  0.138  32.471  17.291  33.802  1
 -0.723  18.450   5.969  0.962  0.016  0.192  33.261  12.811  33.802  1
 -0.723  15.080   5.969  0.957  0.045  0.272  33.846   9.492  33.802  1
 -0.723  12.584   5.969  0.959  0.107  0.377  34.280   7.033  33.802  1
 -0.723  10.735   5.969  0.946  0.251  0.523  34.601   5.212  33.802  1
 -0.723   9.365   5.969  0.950  0.546  0.627  34.839   3.863  33.802  1
 -0.723   8.350   5.969  0.858  0.714  0.466  35.015   2.864  33.802  1
 -0.723   7.599   5.969  1.213  0.445 -0.219  35.145   2.124  33.802  1
 -0.723   7.042   5.969  1.251  0.293 -0.437  35.242   1.576  33.802  1
 -0.723   6.630   5.969  1.173  0.203 -0.536  35.314   1.170  33.802  1
 -0.723   6.324   5.969  0.903  0.111 -0.516  35.367   0.869  33.802  1
 -0.723   6.098   5.969  0.527  0.071 -0.405  35.406   0.646  33.802  1
 -0.723   5.930   5.969  0.304  0.073 -0.248  35.435   0.481  33.802  1
 -0.723   5.806   5.969  0.403  0.112 -0.163  35.457   0.359  33.802  1
 -0.723   5.714   5.969  0.315  0.111 -0.161  35.473   0.268  33.802  1
 -0.723   5.646   5.969  0.167  0.214 -0.238  35.485   0.201  33.802  1
 -0.723   5.596   5.969  0.315  0.326 -0.341  35.493   0.151  33.802  1
 -0.723   5.558   5.969  0.506  0.398 -0.438  35.500   0.114  33.802  1
 -0.723   5.531   5.969  0.638  0.411 -0.515  35.505   0.087  33.802  1
 -0.723   5.510   5.969  0.686  0.413 -0.553  35.508   0.067  33.802  1
 -0.723   5.445   5.969  0.768  0.369 -0.612  35.511   0.052  33.802  1
 -0.723  23.000   6.274  0.972  0.012  0.139  32.471  17.291  33.497  1
 -0.723  18.450   6.274  0.944  0.012  0.199  33.261  12.811  33.497  1
 -0.723  15.080   6.274  0.939  0.034  0.280  33.846   9.492  33.497  1
 -0.723  12.584   6.274  0.940  0.089  0.396  34.280   7.033  33.497  1
 -0.723  10.735   6.274  0.936  0.218  0.566  34.601   5.212  33.497  1
 -0.723   9.365   6.274  0.923  0.518  0.740  34.839   3.863  33.497  1
 -0.723   8.350   6.274  1.022  0.575  0.304  35.015   2.864  33.497  1
 -0.723   7.599   6.274  1.328  0.567 -0.239  35.145   2.124  33.497  1
 -0.723   7.042   6.274  1.258  0.408 -0.533  35.242   1.576  33.497  1
 -0.723   6.630   6.274  1.153  0.235 -0.597  35.314   1.170  33.497  1
 -0.723   6.324   6.274  1.106  0.122 -0.583  35.367   0.869  33.497  1
 -0.723   6.098   6.274  1.042  0.028 -0.576  35.406   0.646  33.497  1
 -0.723   5.930   6.274  0.799 -0.059 -0.528  35.435   0.481  33.497  1
 -0.723   5.806   6.274  0.562 -0.111 -0.463  35.457   0.359  33.497  1
 -0.723   5.714   6.274  0.362 -0.150 -0.371  35.473   0.268  33.497  1
 -0.723   5.646   6.274  0.204 -0.135 -0.284  35.485   0.201  33.497  1
 -0.723   5.596   6.274  0.078 -0.101 -0.214  35.493   0.151  33.497  1
 -0.723   5.558   6.274  0.078 -0.101 -0.214  35.500   0.114  33.497  2
 -0.723   5.531   6.274  0.078 -0.101 -0.214  35.505   0.087  33.497  2
 -0.723   5.510   6.274  0.078 -0.101 -0.214  35.508   0.067  33.497  2
 -0.723   5.445   6.274  0.251  0.296 -0.324  35.511   0.052  33.497  1
 -0.723  23.000   6.449  0.953  0.009  0.144  32.471  17.291  33.322  1
 -0.723  18.450   6.449  0.942  0.011  0.202  33.261  12.811  33.322  1
 -0.723  15.080   6.449  0.938  0.029  0.283  33.846   9.492  33.322  1
 -0.723  12.584   6.449  0.944  0.077  0.405  34.280   7.033  33.322  1
 -0.723  10.735   6.449  0.944  0.196  0.586  34.601   5.212  33.322  1
 -0.723   9.365   6.449  0.922  0.477  0.811  34.839   3.863  33.322  1
 -0.723   8.350   6.449  1.273  0.594  0.303  35.015   2.864  33.322  1
 -0.723   7.599   6.449  1.299  0.640 -0.251  35.145   2.124  33.322  1
 -0.723   7.042   6.449  1.236  0.446 -0.593  35.242   1.576  33.322  1
 -0.723   6.630   6.449  1.126  0.244 -0.653  35.314   1.170  33.322  1
 -0.723   6.324   6.449  1.084  0.110 -0.630  35.367   0.869  33.322  1
 -0.723   6.098   6.449  1.080  0.021 -0.617  35.406   0.646  33.322  1
 -0.723   5.930   6.449  0.991 -0.073 -0.591  35.435   0.481  33.322  1
 -0.723   5.806   6.449  0.807 -0.129 -0.563  35.457   0.359  33.322  1
 -0.723   5.714   6.449  0.631 -0.174 -0.516  35.473   0.268  33.322  1
 -0.723   5.646   6.449  0.489 -0.205 -0.444  35.485   0.201  33.322  1
 -0.723   5.596   6.449  0.360 -0.210 -0.374  35.493   0.151  33.322  1
 -0.723   5.558   6.449  0.260 -0.205 -0.311  35.500   0.114  33.322  1
 -0.723   5.531   6.449  0.175 -0.206 -0.258  35.505   0.087  33.322  1
 -0.723   5.510   6.449  0.103 -0.205 -0.212  35.508   0.067  33.322  1
 -0.723   5.445   6.449  0.103 -0.205 -0.212  35.511   0.052  33.322  2
 -0.723  23.000   6.549  0.953  0.007  0.144  32.471  17.291  33.223  1
 -0.723  18.475   6.549  0.943  0.010  0.203  33.257  12.835  33.223  1
 -0.723  15.123   6.549  0.937  0.025  0.282  33.839   9.533  33.223  1
 -0.723  12.640   6.549  0.946  0.068  0.405  34.270   7.088  33.223  1
 -0.723  10.800   6.549  0.950  0.175  0.588  34.590   5.277  33.223  1
 -0.723   9.438   6.549  0.928  0.428  0.839  34.826   3.935  33.223  1
 -0.723   8.429   6.549  1.268  0.581  0.372  35.001   2.941  33.223  1
 -0.723   7.681   6.549  1.309  0.687 -0.191  35.131   2.205  33.223  1
 -0.723   7.127   6.549  1.239  0.504 -0.601  35.227   1.660  33.223  1
 -0.723   6.717   6.549  1.134  0.289 -0.695  35.299   1.256  33.223  1
 -0.723   6.413   6.549  1.090  0.142 -0.678  35.351   0.956  33.223  1
 -0.723   6.188   6.549  1.089  0.049 -0.666  35.390   0.735  33.223  1
 -0.723   6.022   6.549  1.057 -0.029 -0.635  35.419   0.571  33.223  1
 -0.723   5.898   6.549  1.004 -0.095 -0.615  35.441   0.449  33.223  1
 -0.723   5.807   6.549  0.886 -0.140 -0.602  35.457   0.359  33.223  1
 -0.723   5.739   6.549  0.761 -0.167 -0.585  35.468   0.292  33.223  1
 -0.723   5.689   6.549  0.662 -0.193 -0.556  35.477   0.243  33.223  1
 -0.723   5.652   6.549  0.586 -0.207 -0.526  35.484   0.206  33.223  1
 -0.723   5.624   6.549  0.528 -0.212 -0.496  35.488   0.179  33.223  1
 -0.723   5.604   6.549  0.468 -0.218 -0.465  35.492   0.159  33.223  1
 -0.723   5.594   6.549  0.438 -0.218 -0.455  35.495   0.144  33.223  1
 -0.723  23.000   6.563  0.953  0.006  0.146  32.471  17.291  33.209  1
 -0.723  18.478   6.563  0.943  0.009  0.204  33.256  12.838  33.209  1
 -0.723  15.128   6.563  0.938  0.025  0.282  33.838   9.539  33.209  1
 -0.723  12.647   6.563  0.945  0.067  0.405  34.269   7.096  33.209  1
 -0.723  10.809   6.563  0.950  0.173  0.589  34.588   5.286  33.209  1
 -0.723   9.448   6.563  0.929  0.421  0.843  34.824   3.945  33.209  1
 -0.723   8.439   6.563  1.269  0.580  0.384  35.000   2.952  33.209  1
 -0.723   7.692   6.563  1.312  0.691 -0.181  35.129   2.216  33.209  1
 -0.723   7.139   6.563  1.238  0.511 -0.602  35.225   1.671  33.209  1
 -0.723   6.729   6.563  1.135  0.295 -0.701  35.297   1.267  33.209  1
 -0.723   6.426   6.563  1.089  0.146 -0.684  35.349   0.968  33.209  1
 -0.723   6.201   6.563  1.090  0.052 -0.674  35.388   0.747  33.209  1
 -0.723   6.034   6.563  1.058 -0.024 -0.642  35.417   0.583  33.209  1
 -0.723   5.911   6.563  1.016 -0.089 -0.622  35.439   0.461  33.209  1
 -0.723   5.819   6.563  0.916 -0.137 -0.609  35.455   0.371  33.209  1
 -0.723   5.752   6.563  0.795 -0.164 -0.594  35.466   0.305  33.209  1
 -0.723   5.701   6.563  0.696 -0.187 -0.573  35.475   0.255  33.209  1
 -0.723   5.664   6.563  0.621 -0.204 -0.546  35.481   0.219  33.209  1
 -0.723   5.637   6.563  0.560 -0.212 -0.519  35.486   0.192  33.209  1
 -0.723   5.616   6.563  0.511 -0.216 -0.495  35.490   0.172  33.209  1
 -0.723   5.600   6.563  0.463 -0.217 -0.475  35.492   0.157  33.209  1
 -0.723  23.000   6.580  0.952  0.006  0.145  32.471  17.291  33.191  1
 -0.723  18.481   6.580  0.942  0.009  0.203  33.256  12.841  33.191  1
 -0.723  15.134   6.580  0.937  0.024  0.282  33.837   9.544  33.191  1
 -0.723  12.654   6.580  0.947  0.066  0.406  34.268   7.102  33.191  1
 -0.723  10.817   6.580  0.953  0.170  0.589  34.587   5.294  33.191  1
 -0.723   9.457   6.580  0.929  0.415  0.847  34.823   3.954  33.191  1
 -0.723   8.449   6.580  1.273  0.579  0.397  34.998   2.961  33.191  1
 -0.723   7.702   6.580  1.316  0.695 -0.173  35.127   2.226  33.191  1
 -0.723   7.150   6.580  1.238  0.518 -0.605  35.224   1.681  33.191  1
 -0.723   6.740   6.580  1.135  0.302 -0.708  35.295   1.278  33.191  1
